"Date";"ACH";"ALE";"AST";"BAC";"BID";"CEI";"CEN";"CER";"CHA";"COC";"COR";"COS";"CRY";"DAC";"DIC";"DIN";"DIP";"DIT";"EUC";"EUG";"GOI";"GON";"GRA";"GUI";"GYM";"HEL";"HEM";"HES";"HET";"KAR";"LAU";"LEP";"LIC";"LIT";"MEL";"MEU";"NAV";"NIT";"NOC";"ODO";"OXY";"PAR";"PEN";"PER";"PLE";"POL";"PRB";"PRO";"PRP";"PSE";"RHI";"SCR";"SKE";"STR";"THL";"THP";"TOR";"NEI"
"2015-03-05";NA;NA;24550;NA;NA;NA;NA;NA;95574;NA;NA;NA;32440;NA;NA;NA;NA;19290;NA;NA;NA;NA;NA;100;6139;NA;NA;NA;NA;NA;12270;NA;NA;NA;NA;2800;NA;2054;NA;800;NA;4300;NA;NA;NA;NA;NA;100;877;3831;5262;NA;14900;NA;19290;174839;NA;57976
"2015-03-24";NA;100;NA;NA;NA;NA;NA;NA;3508;NA;NA;NA;35950;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;100;9647;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;3200;NA;NA;100;NA;NA;NA;877;NA;1754;NA;400;NA;NA;NA;200;254454
"2015-04-08";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7893;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;1177;14032;100;NA;NA;NA;NA;1600;NA;877;NA;NA;300;877;NA;NA;NA;NA;10520;NA;NA;NA;NA;NA;NA;877;1754;11400;NA;NA;NA;400;NA;877;4392139
"2015-04-21";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16660;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1077;9647;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;200;8770;7893;NA;NA;NA;800;NA;300;3971477
"2015-05-12";NA;NA;NA;NA;NA;NA;NA;2631;NA;NA;NA;NA;12278;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;2631;7893;NA;NA;NA;NA;NA;NA;28941;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;2631;NA;NA;NA;NA;NA;NA;NA;1186344
"2015-06-15";NA;NA;NA;NA;NA;NA;NA;1754;5262;NA;NA;NA;42970;NA;NA;NA;200;NA;NA;NA;NA;NA;NA;40442;24755;NA;NA;NA;NA;NA;NA;18410;2631;NA;NA;NA;400;877;NA;NA;NA;200;NA;NA;100;NA;NA;100;200;9647;800;NA;NA;NA;NA;NA;100;NA
"2015-06-26";NA;NA;NA;NA;NA;NA;NA;1754;8770;NA;NA;NA;16660;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;16662;14032;NA;NA;NA;NA;NA;NA;173100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;100;6139;10520;877;NA;NA;NA;NA;300;200
"2015-07-16";NA;NA;600;NA;NA;NA;NA;NA;1100;NA;NA;NA;39460;NA;200;NA;NA;NA;NA;NA;NA;NA;NA;5862;11401;NA;NA;NA;NA;NA;NA;5262;NA;NA;NA;1400;1077;3508;NA;NA;NA;10520;NA;NA;877;NA;NA;877;300;NA;7893;100;NA;NA;NA;NA;200;977
"2015-08-12";NA;NA;NA;NA;NA;NA;NA;2631;118700;NA;NA;NA;27180;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3708;14032;NA;NA;NA;1754;NA;1100;600;NA;NA;NA;300;3508;877;NA;NA;NA;12270;NA;NA;1754;NA;NA;300;100;5262;300;NA;NA;NA;NA;NA;1754;12274
"2015-09-25";NA;NA;NA;NA;NA;NA;NA;NA;15780;NA;NA;NA;21040;NA;200;NA;NA;NA;NA;1754;NA;NA;NA;8093;877;NA;NA;NA;NA;NA;900;NA;NA;NA;NA;200;NA;877;NA;NA;NA;14030;NA;NA;NA;NA;NA;700;100;3508;7016;NA;NA;NA;1754;NA;NA;NA
"2015-10-26";NA;NA;400;NA;NA;NA;NA;NA;877;NA;NA;NA;3508;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;4385;NA;NA;NA;7000;NA;NA;NA;NA;NA;100;NA;1754;NA;NA;17540;NA;NA;NA;NA;6539
"2016-02-24";NA;877;NA;NA;NA;NA;NA;NA;200;NA;NA;877;33320;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;3708;NA;NA;NA;2631;NA;4385;NA;NA;NA;NA;NA;4385;4385;NA;200;NA;9647;NA;NA;100;NA;NA;NA;100;NA;300;100;3508;NA;400;11600;100;23771
"2016-03-08";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;200;18410;NA;877;NA;NA;100;NA;NA;NA;NA;NA;NA;7893;NA;NA;NA;877;NA;7016;NA;NA;NA;NA;NA;877;5262;NA;100;NA;700;2631;NA;877;NA;NA;NA;NA;NA;877;NA;10520;NA;NA;30690;877;21270
"2016-03-23";NA;NA;29818;NA;NA;NA;NA;NA;NA;NA;NA;NA;11401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1854;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;5262;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6139;100;6139
"2016-04-04";NA;NA;NA;NA;NA;NA;NA;400;70180;NA;NA;NA;26310;2631;NA;NA;NA;300;NA;NA;NA;NA;NA;9693;9647;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;1500;NA;NA;NA;NA;NA;1800;NA;NA;NA;NA;NA;300;300;16380;27180;100;NA;NA;NA;NA;300;3398385
"2016-04-18";NA;NA;NA;NA;NA;NA;NA;NA;500;NA;NA;NA;1754;4385;NA;NA;NA;NA;NA;NA;NA;NA;NA;3431;2631;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;200;21925;34203;NA;NA;NA;NA;NA;877;3419000
"2016-05-11";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14030;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;4485;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;1100;200;NA;NA;NA;NA;100;877;42090;877;NA;NA;NA;NA;NA;NA;945400
"2016-05-24";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;80550;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;24074;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;2700;NA;NA;NA;NA;NA;100;200;94270;NA;NA;NA;NA;NA;NA;NA;1095377
"2016-06-08";NA;NA;18410;NA;877;NA;NA;NA;NA;NA;NA;NA;200500;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11401;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;1754;NA;NA;NA;2500;100;NA;NA;NA;NA;NA;NA;14030;NA;NA;2631;NA;200;37710;300;3231
"2016-06-23";NA;NA;NA;NA;NA;NA;NA;NA;1100;NA;NA;NA;38580;NA;400;NA;NA;NA;NA;100;NA;NA;NA;10047;21171;NA;NA;NA;NA;NA;NA;217600;NA;NA;NA;15780;877;NA;NA;NA;NA;800;NA;NA;200;NA;NA;100;877;1754;200;NA;NA;NA;NA;NA;2631;500
"2016-07-18";NA;NA;1600;NA;NA;NA;NA;100;1433570;NA;NA;NA;95980;NA;877;NA;100;NA;NA;NA;NA;NA;NA;7016;17532;NA;NA;NA;2631;NA;NA;113100;NA;NA;NA;NA;877;1754;NA;NA;NA;700;NA;NA;100;NA;NA;3508;1754;42095;5262;877;NA;NA;1400;NA;877;4485
"2016-08-23";NA;100;NA;NA;NA;NA;NA;877;156616;NA;NA;NA;25430;25430;877;NA;877;NA;NA;877;NA;NA;NA;114690;11401;NA;NA;NA;NA;NA;NA;101100;200;NA;NA;800;877;5262;NA;NA;NA;13150;1754;NA;100;NA;NA;1754;NA;17540;NA;NA;NA;NA;NA;NA;877;8808
"2016-09-20";NA;NA;NA;NA;NA;NA;NA;NA;2200;NA;NA;NA;32449;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;7016;5262;NA;NA;NA;NA;NA;NA;11401;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;200;1754;2631;NA;NA;NA;2631;877;400;159814
"2016-10-06";NA;NA;NA;NA;NA;NA;NA;NA;8770;NA;NA;NA;99410;NA;100;NA;NA;NA;NA;100;NA;NA;NA;977;13351;NA;NA;NA;877;NA;NA;1754;NA;NA;NA;NA;1277;100;NA;NA;NA;1754;6139;NA;100;NA;NA;NA;100;200;NA;NA;NA;NA;NA;6139;800;5262
"2016-11-15";NA;NA;NA;NA;NA;NA;NA;100;14230;NA;NA;100;24550;NA;300;NA;NA;NA;9647;NA;NA;NA;NA;1177;877;NA;NA;NA;7016;NA;1754;4385;NA;NA;NA;700;877;NA;NA;200;NA;1754;877;NA;NA;NA;NA;NA;100;8193;NA;NA;7016;NA;NA;8493;2631;42231
"2016-12-16";NA;NA;NA;NA;NA;NA;NA;NA;2631;NA;NA;NA;6139;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;300;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;16663;NA;NA;NA;NA;NA;NA;100;3808;NA;NA;5262;NA;4385;877;NA;5362
