"Date";"ACH";"ALE";"AST";"BAC";"BID";"CEI";"CEN";"CER";"CHA";"COC";"COR";"COS";"CRY";"DAC";"DIC";"DIN";"DIP";"DIT";"EUC";"EUG";"GOI";"GON";"GRA";"GUI";"GYM";"HEL";"HEM";"HES";"HET";"KAR";"LAU";"LEP";"LIC";"LIT";"MEL";"MEU";"NAV";"NIT";"NOC";"ODO";"OXY";"PAR";"PEN";"PER";"PLE";"POL";"PRB";"PRO";"PRP";"PSE";"RHI";"SCR";"SKE";"STR";"THL";"THP";"TOR";"NEI"
"2011-08-16";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"150800";NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;"10970";"20470";NA;NA;NA;NA;NA;NA;"2631";NA;NA;NA;"800";"877";"877";NA;NA;NA;"7500";NA;NA;NA;NA;NA;"400";"877";"3508";"35950";"100";NA;NA;NA;NA;"200";"14028"
"2011-10-26";NA;NA;"125400";NA;NA;NA;NA;NA;"29814";NA;NA;NA;"38580";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"400";"2831";NA;NA;NA;NA;NA;"21920";NA;NA;NA;NA;"400";"7893";"1754";NA;"2631";NA;"48230";NA;NA;"877";NA;NA;NA;"2631";NA;NA;NA;NA;NA;"3508";"4908";NA;"60507"
"2011-12-27";NA;NA;"8770";NA;NA;NA;NA;NA;"37704";NA;"2631";NA;"5262";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"6139";"4385";"100";NA;NA;NA;NA;"7016";NA;NA;NA;NA;NA;"3508";"11401";NA;NA;NA;"5262";NA;NA;"877";NA;NA;NA;NA;"6608";"1854";NA;"2631";NA;"600";"2631";"877";"24746"
"2012-02-28";NA;NA;"47350";NA;NA;NA;NA;NA;NA;NA;NA;NA;"29810";NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;"5262";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";"17660";NA;NA;NA;"26310";NA;NA;"4385";NA;NA;NA;NA;"2600";NA;"877";"83980";NA;"1754";"322539";NA;"49112"
"2012-03-22";NA;NA;"313039";NA;NA;NA;NA;NA;"12270";NA;NA;NA;"24550";NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"7016";"24550";NA;NA;NA;"7893";NA;NA;"15780";NA;NA;NA;NA;"13070";"200";NA;"126800";NA;"10520";"1003760";NA;"332459"
"2012-03-29";NA;"100";"29818";NA;NA;NA;NA;NA;"13155";NA;NA;"100";"128042";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"1754";"877";NA;NA;NA;NA;NA;NA;"5262";"1754";NA;NA;NA;NA;"3531";NA;"1677"
"2012-04-12";NA;NA;"19290";NA;NA;NA;NA;NA;"49910";NA;NA;NA;"186800";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"900";"8770";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;"2000";NA;NA;NA;NA;NA;NA;NA;"36830";"900";NA;NA;NA;NA;"5262";"500";"2603524"
"2012-05-29";NA;NA;"3508";NA;NA;NA;NA;NA;"9647";NA;NA;NA;"26310";"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;"283271";"5262";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1000";NA;"877";NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;"5985";"20171";NA;NA;NA;NA;NA;NA;"877"
"2012-06-19";NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"25433";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"23679";"4385";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2631";"11401";"4385";"100";NA;NA;NA;NA;NA;"4385"
"2012-06-29";NA;NA;"1200";NA;NA;NA;NA;"1754";NA;NA;NA;NA;"185100";NA;"7016";NA;"200";NA;NA;NA;NA;NA;NA;"36825";"28938";NA;NA;NA;NA;NA;NA;"27180";NA;NA;NA;"100";"100";"877";NA;NA;NA;NA;NA;NA;"100";NA;NA;"100";"3508";NA;"16662";NA;"3508";NA;"400";"1754";"877";"4254"
"2012-07-24";NA;NA;NA;NA;NA;NA;NA;"7893";NA;NA;NA;NA;"3508";NA;NA;NA;"200";NA;NA;"877";NA;NA;NA;"11401";"13355";NA;NA;NA;NA;NA;NA;"770006";NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;"3508";"1754";"9647";"94716";"100";NA;NA;NA;"877";NA;"2631"
"2012-08-21";NA;NA;NA;NA;NA;NA;NA;"877";"800";NA;NA;"877";"251900";NA;NA;NA;NA;NA;"1754";NA;NA;NA;NA;"18808";"38581";NA;NA;NA;NA;NA;"1754";"54370";NA;NA;NA;NA;"2154";NA;"100";"100";NA;"13150";NA;NA;"877";NA;NA;"200";"400";"800";"1500";NA;NA;NA;"1400";"8770";"200";"44720"
"2012-09-20";NA;NA;"800";NA;NA;NA;NA;NA;"15786";NA;NA;NA;"44727";NA;NA;NA;NA;"877";"877";NA;NA;NA;NA;"15109";"7016";NA;NA;NA;"100";NA;NA;"5900";NA;NA;NA;NA;"877";NA;NA;"100";NA;"33326";NA;NA;NA;"100";NA;"877";"1754";"3508";"877";NA;NA;NA;NA;"877";NA;"17740"
"2012-11-27";NA;NA;"24550";NA;NA;NA;NA;NA;"3508";NA;NA;"877";"48230";NA;"200";NA;NA;"877";NA;NA;NA;NA;NA;NA;"9647";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2631";"10520";NA;NA;NA;"53490";NA;NA;"200";NA;NA;NA;NA;"1477";"200";NA;"62260";NA;"26310";"4785";"877";"92052"
"2013-03-18";NA;"100";"129796";NA;NA;NA;NA;NA;"3508";NA;NA;NA;"2631";NA;NA;NA;NA;"14909";NA;NA;NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";"18417";NA;NA;NA;"63144";"29818";NA;"10524";NA;NA;NA;"100";"29241";"2631";NA;"51743";NA;"55251";"15109";NA;"67052"
"2013-03-29";NA;NA;"310200";NA;NA;NA;NA;NA;NA;NA;NA;"100";"101100";"37710";NA;NA;NA;"3508";NA;"1754";NA;NA;NA;"5485";"7316";"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";"7016";NA;"100";NA;"6200";NA;NA;"5262";NA;NA;"100";"877";"46473";"23970";NA;"8770";NA;"50860";"16660";NA;"226506"
"2013-04-09";NA;NA;"353000";NA;NA;NA;NA;NA;"14901";NA;NA;"877";"22800";"25430";NA;NA;"877";"5262";NA;NA;NA;NA;NA;"5262";"7116";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"7616";NA;"1754";NA;"76290";NA;NA;"25430";NA;NA;NA;"400";"13150";"21240";NA;"106200";NA;"291300";"699254";NA;"400520"
"2013-04-24";NA;NA;"5262";NA;NA;NA;NA;NA;NA;NA;NA;NA;"4385";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"7893";"2631";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;"11401";"8770";NA;NA;NA;NA;"877";"877";"9647";"74545";NA;NA;NA;NA;NA;NA;"10842537"
"2013-05-28";NA;NA;"87700";NA;NA;NA;NA;NA;NA;NA;NA;NA;"7893";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1177";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"877";NA;NA;NA;"3300";"1100";NA;"600";NA;NA;NA;"2631";"84192";NA;NA;NA;NA;"200";NA;"100";"893841"
"2013-06-19";NA;NA;NA;NA;NA;NA;NA;NA;"7016";NA;NA;NA;"286238";"1754";NA;NA;NA;NA;NA;NA;NA;NA;NA;"20171";"6139";NA;NA;NA;NA;NA;NA;"349656";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"1714";"8770";"100";NA;NA;"3508";NA;"100";"877"
"2013-08-08";NA;NA;"15780";"400";NA;NA;NA;NA;"15780";NA;NA;NA;"33320";NA;"400";NA;NA;NA;NA;"2631";NA;NA;NA;"133816";"50860";NA;NA;NA;NA;NA;NA;"102800";"4385";NA;NA;NA;"6139";"3508";"100";NA;NA;"43850";NA;NA;"400";NA;NA;"7016";"2631";"33323";"47350";"877";"6139";NA;NA;NA;"1754";"23974"
"2013-09-05";NA;NA;"17540";NA;NA;NA;NA;"1100";"10520";NA;NA;"100";"20170";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"123992";"24552";NA;NA;NA;NA;NA;NA;"7016";"877";NA;NA;NA;"8770";"1754";"100";"300";NA;"42090";NA;NA;NA;NA;NA;"7893";"1754";"46474";"119900";NA;NA;NA;"800";NA;"300";"27286"
"2013-10-07";NA;NA;"120100";NA;"200";NA;NA;"5262";"5262";NA;NA;"100";"131900";NA;"2631";NA;NA;"400";"877";NA;NA;NA;NA;"5462";"13155";NA;NA;NA;NA;NA;NA;"28940";NA;NA;NA;"1000";"7893";NA;NA;"200";NA;"10520";NA;NA;NA;NA;NA;"1754";"2631";"877";NA;"100";NA;NA;"3508";"20167";"6139";"111140"
"2013-11-27";NA;NA;NA;NA;NA;NA;NA;NA;"4385";NA;NA;"100";"49980";NA;"400";NA;NA;"877";NA;NA;NA;NA;NA;"8770";NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"3508";"1754";NA;NA;NA;"7016";NA;NA;"100";NA;NA;"200";"100";"877";NA;NA;"7016";NA;"7016";"17532";"100";"17581"
"2014-01-20";NA;NA;NA;NA;NA;NA;NA;NA;"19586";NA;NA;"100";"29810";NA;"877";NA;NA;"300";NA;NA;NA;NA;NA;NA;"11397";"400";NA;NA;NA;NA;"3800";NA;NA;NA;NA;"1000";"1754";"7894";NA;"100";NA;"14030";NA;NA;"877";NA;NA;NA;"100";"2354";"877";"100";"34200";NA;"800";"27185";"100";"42281"
"2014-03-06";NA;NA;"47350";NA;NA;NA;NA;NA;"1600";NA;NA;"877";"43850";NA;"100";NA;"877";"3508";NA;NA;NA;NA;NA;"2054";"7016";"600";NA;NA;"7016";NA;"56120";NA;NA;NA;NA;"1400";"3508";"7893";NA;NA;NA;"8770";NA;NA;"877";NA;NA;"100";"877";"40340";"1400";"877";"7893";NA;"800";"169722";"400";"81530"
"2014-03-27";NA;NA;"195300";NA;NA;NA;NA;NA;"22800";NA;NA;"100";"15780";NA;NA;NA;"200";"2631";NA;NA;NA;NA;NA;"13077";"7893";"200";NA;NA;NA;NA;"3508";NA;NA;NA;NA;NA;NA;"4385";NA;NA;NA;"1400";NA;NA;"877";NA;NA;"877";"877";"10247";"6139";NA;NA;NA;"1000";"29809";"877";"602318"
"2014-04-17";NA;NA;"7016";NA;NA;NA;NA;NA;NA;NA;NA;"100";"7016";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"15785";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";"877";NA;NA;NA;"5262";NA;NA;"200";NA;NA;"100";NA;"130200";NA;NA;NA;NA;NA;NA;"877";"8005754"
"2014-04-29";NA;NA;"14900";NA;NA;NA;NA;NA;NA;NA;NA;NA;"9647";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"9647";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"4585";"2631";NA;NA;NA;"29810";NA;NA;"100";NA;NA;NA;NA;"736400";NA;NA;NA;NA;NA;NA;"100";"9706485"
"2014-05-15";NA;NA;"17540";NA;NA;"200";NA;NA;"9647";NA;NA;NA;"14909";"7893";NA;NA;NA;NA;NA;NA;NA;NA;NA;"800";"11401";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"3508";"4770700";"2631";NA;NA;NA;NA;NA;"877";"798057"
"2014-05-28";NA;NA;"59636";NA;NA;"200";NA;NA;"18386";NA;NA;NA;"36834";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"328875";"977";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1700";NA;"200";NA;"877";NA;NA;NA;NA;NA;NA;NA;"200";NA;"31572";NA;NA;"9647";NA;NA;NA;NA;"2054"
"2014-06-10";NA;NA;NA;NA;NA;NA;NA;NA;"2900";NA;NA;NA;"45600";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"142639";"26310";NA;NA;NA;NA;NA;NA;"14030";NA;NA;NA;"2200";"1754";"877";NA;NA;NA;"500";NA;NA;"100";NA;NA;"877";"800";NA;"7893";NA;NA;NA;NA;NA;"100";"1754"
"2014-06-26";NA;NA;"300";"4100";NA;NA;NA;NA;"600";NA;NA;NA;"24556";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"8770";"3508";NA;NA;NA;"100";NA;NA;"224540";NA;NA;NA;NA;"877";NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;"5262";"877";"20171";"2631";NA;NA;NA;NA;NA;"877";"1754"
"2014-07-25";NA;NA;NA;"3200";NA;NA;NA;NA;"3200";NA;NA;NA;"161100";NA;NA;"100";NA;NA;NA;"1754";NA;NA;NA;"11401";"21044";NA;NA;NA;"3508";NA;NA;"5262";"200";NA;NA;NA;"1754";NA;"100";NA;NA;"5262";NA;NA;NA;NA;NA;"3508";"1754";"3908";"300";"5262";NA;NA;NA;NA;"2631";"22021"
"2014-08-27";NA;NA;NA;NA;NA;NA;NA;NA;"5262";NA;NA;"100";"87410";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"90974";"7316";NA;NA;NA;"1754";NA;NA;"35072";NA;NA;NA;"1900";"1754";NA;NA;"1754";NA;"15780";NA;NA;"200";NA;NA;"1754";"100";"1200";"6139";NA;NA;NA;"3508";NA;"877";"14001"
"2014-09-23";NA;NA;NA;"4200";NA;NA;NA;"1754";"5554";NA;NA;"3508";"102800";NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;"19789";"38579";"100";NA;NA;NA;NA;NA;"152010";NA;NA;NA;NA;"9647";"8770";NA;"400";NA;"3508";NA;NA;"877";NA;NA;"7893";"600";"5262";"200";NA;"6139";NA;"7016";"3508";"1754";"165271"
"2014-11-26";NA;NA;"35950";NA;NA;NA;NA;NA;"50027";NA;"200";NA;"15780";NA;"877";NA;NA;NA;"400";NA;NA;NA;NA;"22217";"100";NA;NA;NA;NA;NA;NA;"18410";"100";NA;NA;"1200";"2631";"5262";NA;"600";NA;"22800";NA;NA;"500";NA;NA;NA;NA;"4377";"1754";NA;"400";NA;"8770";"900";"877";"23771"
"2015-01-20";NA;NA;NA;NA;NA;NA;NA;NA;"2177";NA;NA;"100";NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;"35080";NA;NA;"877";NA;NA;NA;"877";NA;"100";NA;"16663";NA;"400";"1754";NA;"7462"
"2015-03-06";NA;NA;"174800";NA;NA;NA;NA;NA;"49097";NA;NA;NA;"25430";NA;NA;NA;"100";"19290";NA;NA;NA;NA;NA;"1854";"6139";"600";NA;NA;NA;NA;"400";NA;NA;NA;NA;"2200";NA;"1477";NA;NA;NA;"42090";NA;NA;NA;NA;NA;"877";"200";"3354";"14030";NA;NA;NA;"17540";"267740";"300";"82430"
"2015-04-09";NA;NA;"2631";NA;NA;"100";NA;NA;"2631";NA;NA;NA;"2631";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";"4685";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"5262";NA;NA;NA;NA;NA;NA;"200";"3508";"8770";NA;NA;NA;NA;NA;NA;"7778968"
"2015-04-24";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"11400";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"300";"11401";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"7016";NA;NA;"400";NA;NA;NA;NA;"69280";"100";NA;NA;NA;NA;NA;"877";"14537631"
"2015-05-27";NA;NA;"12270";NA;NA;NA;NA;NA;NA;NA;NA;NA;"92550";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"1377";"31565";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";"3508";NA;NA;NA;"1100";NA;NA;NA;NA;NA;NA;"200";"176500";NA;NA;"59630";NA;NA;"8770";"300";"54365"
"2015-06-16";NA;NA;"4385";NA;NA;NA;NA;"1754";"1000";NA;NA;NA;"10520";NA;"100";NA;"100";NA;NA;NA;NA;NA;NA;"64894";"11401";NA;NA;NA;NA;NA;NA;"3508";NA;NA;NA;NA;"877";"2631";NA;NA;NA;"14030";NA;NA;"200";NA;NA;"200";"100";"6062";"7016";NA;NA;NA;NA;"877";"300";"3031"
"2015-06-26";NA;NA;"1754";NA;NA;NA;NA;"5262";NA;NA;NA;NA;"36830";NA;NA;NA;"300";NA;NA;"100";NA;NA;NA;"51941";"16663";NA;NA;NA;NA;NA;NA;"32440";NA;NA;NA;"5262";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";"1754";NA;"3508";NA;NA;NA;NA;NA;"877";"400"
"2015-07-31";NA;NA;NA;NA;NA;NA;NA;"1754";"700";NA;NA;NA;"155900";NA;"100";NA;NA;NA;NA;"877";NA;NA;NA;"165225";"17057";NA;NA;NA;NA;NA;NA;"22800";NA;NA;NA;"25430";"4385";"200";NA;NA;NA;"3508";NA;NA;NA;NA;NA;"2631";"1754";"2631";NA;"877";NA;NA;"3508";NA;"900";"8439"
"2015-08-19";NA;"877";NA;NA;"200";NA;NA;"7893";"1600";NA;NA;NA;"53490";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"36826";"17536";NA;NA;NA;"3508";NA;NA;"19290";NA;NA;NA;"5900";"2631";"877";NA;"1954";NA;"6200";NA;NA;"500";"877";NA;"1754";NA;"700";"200";"300";NA;NA;NA;NA;"500";"19388"
"2015-10-23";NA;NA;"13150";NA;NA;NA;NA;NA;"1300";NA;NA;NA;"7016";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"6139";"877";NA;NA;NA;"8770";NA;NA;"2631";NA;NA;NA;NA;NA;"1277";NA;NA;NA;"1754";NA;NA;"37710"
"2015-12-15";NA;NA;"100";NA;NA;NA;NA;NA;"200";NA;NA;NA;"600";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"700";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"800";"300";NA;NA;NA;"15200";"1800";NA;NA;NA;NA;"100";NA;NA;NA;NA;"2200";NA;NA;"100";"100";"800"
"2016-02-26";NA;NA;"349600";NA;NA;NA;NA;NA;"27317";NA;NA;NA;"29810";NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;"100";"3508";"600";NA;NA;"2631";NA;"1754";NA;NA;NA;NA;NA;"1754";"4385";NA;"3608";NA;"14030";NA;NA;NA;NA;NA;NA;"1754";"6831";"4385";"200";"22800";NA;"22800";"253631";"100";"154970"
"2016-03-10";NA;NA;"824400";NA;NA;NA;NA;NA;"2700";NA;NA;"877";"16660";NA;NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;"6139";"1200";NA;NA;"5262";NA;"4500";NA;NA;NA;NA;NA;"877";"5308";NA;"5262";NA;"1754";NA;NA;"877";NA;NA;NA;NA;"12270";"900";NA;"24550";NA;"7016";"128069";"100";"12278"
"2016-03-23";NA;NA;"131980";NA;NA;NA;NA;"877";"44727";NA;NA;NA;"1754";NA;NA;NA;NA;"94270";NA;NA;NA;NA;NA;"9647";"977";"6139";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";"6100";NA;"7016";NA;"21925";NA;NA;NA;NA;NA;NA;NA;"23679";"17540";NA;NA;NA;"50866";"63144";NA;"25433"
"2016-04-05";NA;NA;"81560";NA;NA;NA;NA;NA;"12270";NA;NA;NA;"18410";"8770";NA;"100";NA;"300";NA;NA;NA;NA;NA;"47347";"3708";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";"877";"3508";NA;"877";NA;"3508";NA;NA;"100";NA;NA;"100";"200";"3508";"56120";NA;NA;NA;"200";"21040";"300";"1288362"
"2016-04-19";NA;NA;"10520";NA;NA;NA;NA;NA;"4800";NA;NA;NA;"32440";"4385";NA;NA;"200";NA;NA;NA;NA;NA;NA;"22800";"5662";"200";NA;NA;"1754";NA;NA;NA;NA;NA;NA;"1400";NA;NA;NA;NA;NA;"3100";NA;NA;"877";NA;NA;"200";"2631";"28060";"11400";NA;NA;NA;NA;NA;"877";"2757124"
"2016-05-09";NA;NA;"21040";NA;NA;NA;NA;NA;NA;NA;NA;NA;"16660";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"7993";NA;NA;NA;"2631";NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;"5262";NA;NA;"200";NA;NA;NA;NA;"33320";NA;NA;NA;NA;NA;NA;"877";"4044416"
"2016-05-26";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"14032";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"10524";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"290936";"100";NA;"11401";NA;NA;NA;"300";"919508"
"2016-06-07";NA;NA;"111300";NA;NA;NA;NA;NA;"38580";NA;NA;"1754";"85700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"234854";"7116";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2631";"4385";"877";"200";NA;"1754";NA;NA;"4385";NA;NA;NA;NA;"36820";"102918";NA;"16660";NA;"7016";NA;"877";"27286"
"2016-07-06";NA;NA;"12270";NA;"200";NA;NA;"10520";"180130";NA;NA;NA;"56120";"7016";"200";NA;NA;"877";NA;"100";NA;NA;NA;"36350";"21042";NA;NA;NA;"6139";NA;NA;"125100";NA;NA;NA;"1600";"5262";"7016";NA;"100";NA;"3508";NA;NA;"500";NA;NA;"2631";"4385";"43840";"36830";"200";NA;NA;"400";"400";"2631";"27281"
"2016-08-01";NA;NA;"14030";NA;NA;NA;NA;NA;NA;NA;NA;NA;"37710";"131900";NA;NA;NA;NA;"400";"100";NA;NA;NA;"54367";"15984";NA;NA;NA;"8770";NA;NA;"50860";NA;NA;NA;NA;"3508";NA;"100";NA;NA;"3700";"100";NA;NA;NA;NA;"1754";"1754";"5262";"43847";NA;NA;NA;NA;"2631";"400";"6508"
"2016-09-06";NA;NA;"1754";NA;NA;NA;NA;NA;NA;NA;NA;NA;"188500";NA;"400";NA;NA;NA;"300";"200";NA;NA;NA;"8770";"13647";NA;NA;NA;"9647";NA;NA;"41210";NA;NA;NA;NA;"5262";"1754";"100";"700";NA;"5600";"1754";NA;"700";NA;NA;"5262";"877";"12270";"877";"300";NA;NA;"400";"6339";"200";"51061"
"2016-10-25";NA;NA;"79800";NA;NA;NA;NA;"200";"17378";NA;NA;NA;"116500";NA;"877";NA;NA;"100";"21040";NA;NA;NA;NA;"30338";"5662";NA;NA;NA;"3508";NA;NA;"47480";NA;NA;NA;"1600";"5362";"1754";NA;"200";NA;"10520";"7893";NA;"1754";NA;NA;NA;"2631";"23200";"300";NA;"13150";NA;"1754";"12278";"2631";"136589"
"2016-11-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"44720";NA;"100";NA;NA;NA;"877";NA;NA;NA;NA;NA;"1754";NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;"6139";"877";NA;NA;NA;"13150";"1754";NA;"300";NA;NA;NA;NA;"100";NA;NA;"2200";NA;"7016";"10520";"500";"68392"
"2016-12-14";NA;NA;"12270";NA;"200";NA;NA;NA;"900";NA;NA;NA;"80680";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"7016";NA;NA;NA;"2631";NA;NA;NA;NA;NA;NA;NA;"2631";"877";NA;"100";NA;"1754";NA;NA;"500";NA;NA;NA;NA;"400";NA;NA;"8770";NA;"3508";"9647";"877";"84190"
