"Date";"ACH";"ALE";"AST";"BAC";"BID";"CEI";"CEN";"CER";"CHA";"COC";"COR";"COS";"CRY";"DAC";"DIC";"DIN";"DIP";"DIT";"EUC";"EUG";"GOI";"GON";"GRA";"GUI";"GYM";"HEL";"HEM";"HES";"HET";"KAR";"LAU";"LEP";"LIC";"LIT";"MEL";"MEU";"NAV";"NIT";"NOC";"ODO";"OXY";"PAR";"PEN";"PER";"PLE";"POL";"PRB";"PRO";"PRP";"PSE";"RHI";"SCR";"SKE";"STR";"THL";"THP";"TOR";"NEI"
"2012-06-19";NA;NA;NA;NA;NA;NA;NA;"2631";NA;NA;NA;NA;"92550";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"34190";"11401";NA;NA;NA;NA;NA;NA;"24550";NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"100";"39460";"30694";"877";NA;NA;"400";NA;"877";NA
"2012-07-25";NA;"877";NA;NA;NA;NA;NA;NA;"20170";NA;NA;NA;"92550";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"125154";"25433";NA;NA;NA;NA;NA;NA;"226200";NA;NA;NA;NA;"200";NA;NA;NA;NA;"4600";NA;NA;NA;NA;NA;"877";"1754";"1754";"126800";"200";NA;NA;NA;NA;"877";"15778"
"2012-08-23";NA;NA;NA;NA;"200";NA;NA;NA;"6739";NA;NA;NA;"50860";NA;NA;NA;"100";NA;"2100";NA;NA;NA;NA;"977";"14908";NA;NA;NA;NA;NA;NA;"12270";NA;NA;NA;NA;"300";"2631";NA;NA;NA;"7016";NA;NA;NA;NA;NA;"600";"400";"16660";"877";NA;NA;NA;"3508";NA;"100";"877"
"2012-10-24";NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;NA;"37710";NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"200";"12274";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"3508";NA;NA;NA;NA;"4700";NA;NA;"200";NA;NA;"100";"500";"2631";"877";NA;"5262";NA;"3508";"1754";"1754";"37910"
"2012-11-16";NA;NA;NA;NA;"200";NA;NA;NA;"877";NA;NA;NA;"32440";NA;"1200";NA;NA;"877";NA;NA;NA;NA;NA;"400";"8770";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2731";"5262";NA;NA;NA;"14030";NA;NA;NA;NA;NA;NA;"877";"4385";"400";NA;"21040";NA;"5262";"5385";"1754";"19294"
"2012-12-12";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"100";"37710";NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;"7016";"200";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"877";"6139";NA;NA;NA;"7893";NA;NA;"100";NA;NA;NA;NA;NA;"877";NA;"18410";NA;"12270";"1754";NA;"8770"
"2013-01-25";NA;NA;"2100";NA;NA;NA;NA;NA;"1200";NA;NA;NA;"14909";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"3508";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"3508";NA;NA;NA;NA;"5262";NA;"100";NA;NA;"100";NA;"1200";NA;NA;"33326";NA;"300";"1800";NA;"13078"
"2013-02-26";NA;NA;"99100";NA;NA;NA;NA;NA;"9016";NA;NA;"100";"34200";NA;"300";NA;NA;"10520";NA;NA;NA;NA;NA;NA;"11400";NA;NA;NA;NA;NA;"80550";"877";NA;NA;NA;NA;NA;"13493";NA;NA;NA;"18410";NA;NA;"877";NA;NA;NA;"400";"11401";"1854";NA;"82270";NA;"14030";"131320";"200";"46195"
"2013-03-14";NA;"100";"192063";NA;NA;NA;NA;NA;"19294";NA;NA;"100";"4385";NA;NA;NA;NA;"21925";NA;"877";NA;NA;NA;"4385";"1754";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"14701";NA;NA;NA;"7893";"22802";NA;NA;NA;NA;NA;"877";"17363";"11701";"100";"14909";NA;"42096";"9070";NA;"51843"
"2013-03-27";NA;NA;NA;NA;NA;NA;NA;NA;"12001";NA;NA;NA;"35957";"6139";NA;NA;"100";"7016";NA;NA;NA;NA;NA;"11901";"2631";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2200";NA;NA;NA;NA;NA;"87700";"877";NA;NA;NA;NA;"877";"877";"22925";"8093";NA;NA;NA;"300";"877";NA;"18517"
"2013-04-09";NA;NA;"7016";NA;NA;NA;NA;NA;NA;NA;NA;NA;"209100";"2631";NA;NA;"877";NA;NA;"1754";NA;NA;NA;"17184";"15781";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"57000";NA;NA;"200";NA;NA;NA;"877";"5262";"29140";"877";NA;NA;"10520";NA;NA;"2897536"
"2013-04-24";NA;NA;NA;NA;NA;NA;NA;NA;"3508";NA;NA;NA;"21900";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1000";"7016";NA;NA;NA;NA;NA;NA;"1600";NA;NA;NA;NA;NA;NA;NA;NA;NA;"1600";NA;NA;"1754";NA;NA;"877";"877";"8770";"45600";NA;NA;NA;NA;NA;"877";"5131424"
"2013-05-30";NA;NA;"5262";NA;NA;NA;NA;NA;NA;NA;NA;NA;"16663";"1754";NA;NA;NA;NA;NA;NA;NA;NA;NA;"21925";"14032";NA;NA;NA;NA;NA;NA;"137689";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;"200";"3508";"212157";"100";NA;NA;NA;NA;NA;"1754";"1647274"
"2013-06-26";NA;NA;NA;NA;NA;NA;NA;NA;"13150";NA;NA;"100";"35080";NA;NA;NA;NA;"100";NA;"1754";NA;NA;NA;"10524";"13155";NA;NA;NA;NA;NA;NA;"399300";NA;NA;NA;NA;"2731";"1754";NA;NA;NA;"3200";NA;NA;"2631";NA;NA;"877";"400";"23800";NA;"877";NA;NA;"400";NA;"2631";"5262"
"2013-07-23";NA;NA;"1754";NA;NA;NA;NA;"877";"72310";NA;NA;NA;"128000";NA;NA;NA;NA;"400";"877";NA;NA;NA;NA;"13155";"2631";NA;NA;NA;NA;NA;NA;"8770";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;"1754";NA;"13155";"9647";"877";"62260";NA;"14900";"12278";NA;"22525"
"2013-08-05";NA;NA;"3200";NA;NA;NA;NA;NA;"6539";NA;NA;NA;"92550";NA;"877";"100";NA;NA;NA;"1754";NA;NA;NA;"19286";"37810";NA;NA;NA;"877";NA;NA;NA;"300";NA;NA;NA;"4385";"4385";NA;NA;NA;"16660";NA;NA;"600";NA;NA;"1754";"7893";"6139";"101164";"877";NA;NA;"300";"3508";"600";"6062"
"2013-11-26";NA;NA;"9800";NA;NA;NA;NA;NA;"200";NA;NA;NA;"37710";NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;"1754";"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"3508";"1754";NA;"877";NA;"67520";NA;NA;"1754";NA;NA;NA;"200";NA;"100";NA;"12270";NA;"5262";"3131";"300";"7262"
"2013-12-09";NA;NA;"7016";NA;"200";NA;NA;NA;"900";NA;NA;"300";"18410";NA;NA;NA;NA;"2631";NA;NA;NA;NA;NA;"200";"8770";"100";NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;"977";"1754";NA;NA;NA;"29810";NA;NA;"2631";NA;NA;NA;NA;"400";"100";NA;"10520";NA;"7016";"9170";"100";"42214"
"2014-01-14";NA;NA;NA;NA;NA;NA;NA;NA;"18610";NA;NA;"200";"61390";NA;"1754";NA;NA;NA;NA;"100";NA;NA;NA;"200";"14907";NA;NA;NA;NA;NA;"800";NA;NA;NA;NA;NA;"100";"9647";NA;"400";NA;"400";NA;NA;NA;NA;NA;"400";"1754";"4308";"200";"300";"33320";NA;"400";"36828";"877";"34125"
"2014-03-07";NA;NA;NA;NA;NA;NA;NA;NA;"4785";NA;NA;NA;"3508";NA;NA;NA;NA;"1754";NA;"877";NA;NA;NA;NA;"1854";NA;NA;NA;NA;NA;"36830";NA;NA;NA;NA;NA;"200";"5262";NA;NA;NA;"3508";"877";NA;"100";NA;NA;"877";"877";"87700";"877";"100";"77180";NA;NA;"99103";NA;"25779"
"2014-03-27";NA;NA;NA;NA;NA;NA;NA;NA;"36855";NA;NA;NA;"7016";"2631";NA;NA;NA;"7893";NA;NA;NA;NA;NA;"1854";"5362";NA;NA;NA;NA;NA;"5262";"6139";"100";NA;NA;"800";"1754";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";"33326";"87800";"877";NA;NA;NA;NA;NA;"609844"
"2014-05-16";NA;NA;"700";NA;"200";NA;NA;NA;"2631";NA;NA;NA;"11401";"4325";NA;NA;NA;"100";NA;NA;NA;NA;NA;"100";"11501";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"3508";NA;NA;"100";NA;"700";NA;NA;NA;NA;NA;"100";"4385";"397280";"1754";NA;NA;NA;NA;NA;NA;"3066854"
"2014-05-28";NA;NA;"1800";NA;NA;NA;NA;NA;NA;NA;NA;NA;"37710";"20170";NA;NA;NA;NA;NA;NA;NA;NA;NA;"3508";"39450";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";"7893";NA;"1754";NA;"5900";NA;NA;"600";NA;NA;"1754";"2631";"294800";"2631";NA;NA;NA;NA;"1377";"877";"20270"
"2014-06-17";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"64021";NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;"29818";"5262";NA;NA;NA;NA;NA;NA;"6139";NA;NA;NA;NA;"877";NA;NA;NA;NA;"4385";NA;NA;NA;NA;NA;"800";"1754";"33926";"500";NA;NA;NA;NA;"500";"877";"2631"
"2014-06-30";NA;"877";NA;NA;NA;NA;NA;NA;"356247";NA;NA;NA;"128500";NA;"877";"100";"100";NA;NA;"877";NA;NA;NA;"6339";"21916";NA;NA;NA;NA;NA;NA;"8770";NA;NA;NA;NA;"300";NA;NA;NA;NA;"7016";NA;NA;"600";NA;NA;"1000";"4385";"15778";"200";"100";NA;NA;NA;"8770";"1000";"2631"
"2014-07-22";NA;"100";NA;NA;NA;NA;NA;NA;"6100";NA;NA;NA;"21925";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"2731";NA;NA;NA;NA;NA;"700";"10524";NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2631";"28479";"2731";NA;NA;NA;NA;NA;"200";"123363"
"2014-09-29";NA;NA;NA;NA;NA;NA;NA;NA;"3508";NA;NA;NA;"95980";NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;"8093";"5262";NA;NA;NA;"877";NA;"300";"49980";NA;NA;NA;"1000";"400";"877";NA;NA;NA;"15780";NA;NA;NA;NA;NA;"3508";"1754";NA;"11400";NA;NA;NA;"400";NA;"200";"117647"
"2014-10-27";NA;NA;NA;NA;NA;NA;NA;"1754";"38587";NA;NA;NA;"99410";NA;"4385";"100";NA;"300";"3508";NA;NA;NA;NA;"63830";"10524";NA;NA;NA;NA;NA;"1754";"3000";NA;NA;NA;NA;"3508";NA;NA;"977";NA;"24550";NA;NA;NA;NA;NA;NA;"1754";"1600";NA;"877";"68400";NA;"14900";"16663";"877";"23978"
"2014-11-27";NA;NA;NA;NA;NA;NA;NA;NA;"82427";NA;NA;"200";"19290";NA;"877";NA;NA;"877";NA;NA;NA;NA;NA;"5331";"3608";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";"877";"1754";NA;"200";NA;"8770";NA;NA;"200";NA;NA;NA;"877";"2154";"1754";NA;"800";NA;"1754";"1954";"400";"6631"
"2015-01-23";NA;NA;NA;NA;NA;NA;NA;NA;"1900";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"600";NA;NA;NA;NA;"800";"300";NA;NA;NA;NA;"4200";"1200";NA;NA;NA;NA;NA;"200";"400";NA;NA;NA;NA;"400";"2000";NA;"1200"
"2015-03-05";NA;NA;"15780";NA;NA;NA;NA;NA;"83308";NA;NA;"300";"29810";NA;"100";NA;NA;"45600";NA;NA;NA;NA;NA;"300";"5262";"700";NA;NA;NA;NA;"31570";NA;NA;NA;NA;NA;"1754";"6308";NA;"8770";NA;"2800";NA;NA;NA;NA;NA;NA;"100";"6262";"7016";NA;"26310";NA;"12270";"389200";NA;"62560"
"2015-03-24";NA;NA;NA;NA;NA;"877";NA;NA;"8770";NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;"5262";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"100";NA;"30695";NA;NA;NA;NA;NA;"877";"2744001"
"2015-04-08";"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"7016";"100";NA;NA;"877";"1754";NA;NA;NA;NA;NA;"1200";"15982";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;"1900";NA;NA;"200";NA;NA;NA;"100";"12720";"13150";"100";NA;NA;NA;NA;"300";"5737939"
"2015-04-21";NA;NA;"2631";NA;NA;NA;NA;NA;NA;NA;NA;"100";"34200";NA;NA;NA;NA;"300";NA;"100";NA;NA;NA;"3508";"7893";NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;"300";"200";"877";NA;NA;NA;"7016";NA;NA;"100";NA;NA;NA;"400";"22800";"19290";NA;NA;NA;"800";NA;"100";"5930462"
"2015-05-12";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"7893";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;"4485";"3508";NA;NA;NA;NA;NA;NA;"6139";NA;NA;NA;"52620";"100";NA;NA;NA;NA;"1600";NA;NA;NA;NA;NA;NA;"877";"71037";"100";"100";NA;NA;NA;NA;"100";"8035607"
"2015-06-15";NA;NA;NA;NA;NA;NA;NA;"9647";"3508";NA;NA;NA;"40340";NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;"54380";"19490";NA;NA;NA;NA;NA;NA;"125100";NA;NA;NA;"2100";"877";NA;NA;NA;NA;"200";NA;NA;"100";NA;NA;"300";"877";"877";"1754";NA;NA;NA;"3508";NA;"877";"2054"
"2015-06-26";NA;NA;NA;NA;NA;NA;NA;"5262";"1500";NA;NA;NA;"43850";NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;"43844";"9647";NA;NA;NA;NA;NA;NA;"335900";NA;NA;NA;NA;"300";NA;NA;NA;NA;"1400";NA;NA;NA;NA;NA;"877";NA;"1300";"11400";NA;NA;NA;NA;NA;NA;"8770"
"2015-07-16";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"25430";"1754";"100";NA;NA;NA;NA;NA;NA;NA;NA;"3131";"13155";NA;NA;NA;NA;NA;NA;"3508";"100";NA;NA;NA;"2831";"877";NA;NA;NA;"2631";NA;NA;"1754";NA;NA;"877";"400";NA;"15780";NA;"3508";NA;NA;NA;"1754";"1754"
"2015-08-12";NA;NA;NA;"1600";"600";NA;NA;"1754";"222810";NA;NA;NA;"111400";NA;NA;NA;"100";NA;NA;"877";NA;NA;NA;"14908";"9647";NA;NA;NA;NA;NA;"2300";"1754";"200";NA;NA;NA;"6139";"3508";NA;NA;NA;"9647";NA;NA;"1754";NA;NA;"1754";NA;"1754";"400";NA;NA;NA;"3508";"877";"877";"14028"
"2015-09-25";NA;NA;NA;NA;NA;NA;NA;"877";"25426";NA;NA;NA;"16660";NA;"1754";NA;NA;NA;NA;NA;NA;NA;NA;"2631";NA;NA;NA;NA;NA;NA;"3600";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"15780";NA;NA;NA;NA;NA;"977";NA;"2631";"1000";NA;"600";NA;"600";NA;NA;"12278"
"2015-10-26";NA;NA;NA;NA;NA;NA;NA;"100";"2631";NA;NA;"100";"10520";NA;NA;NA;NA;NA;"2200";NA;NA;NA;NA;"877";"1754";NA;NA;NA;NA;NA;NA;"1777";NA;NA;NA;NA;"3508";"877";NA;NA;NA;"29810";NA;NA;"877";NA;NA;"877";"300";"8770";NA;NA;"26310";NA;NA;"877";NA;"19113"
"2016-02-24";NA;NA;NA;NA;NA;NA;NA;NA;"3254";NA;NA;"100";"30690";NA;"100";NA;NA;"100";NA;"100";NA;NA;NA;NA;"977";NA;NA;NA;"3508";NA;"900";NA;NA;NA;NA;NA;"1754";"3508";NA;"877";NA;"14030";NA;NA;NA;NA;NA;NA;"877";"400";"300";NA;"3508";NA;NA;"7516";"877";"3677"
"2016-03-08";NA;NA;"14032";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;"1754";NA;NA;NA;NA;NA;NA;"46481";NA;NA;NA;NA;NA;NA;"500";NA;"877";NA;"2631";"1754";NA;NA;NA;NA;NA;NA;NA;"600";"100";"15786";NA;NA;"3508";"200";"27487"
"2016-03-23";NA;NA;"126290";NA;NA;NA;NA;NA;"2631";NA;NA;NA;"2631";NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";NA;"15786";"8770";NA;"877";NA;NA;NA;NA;"200";"300";"100";"87700";NA;"400";"15209";NA;"10624"
"2016-04-04";NA;NA;NA;NA;NA;NA;NA;"1754";"16660";NA;NA;"100";"15780";"6139";NA;NA;NA;"200";NA;NA;NA;NA;NA;"28686";"9647";NA;NA;NA;"1754";NA;NA;NA;NA;NA;NA;"2400";NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;NA;"100";"877";"10620";"64890";"877";NA;NA;NA;NA;"1754";"2946754"
"2016-04-18";NA;NA;NA;NA;NA;NA;NA;"300";"3600";NA;NA;NA;"8770";"3508";NA;NA;NA;NA;NA;NA;NA;NA;NA;"15786";"2631";NA;NA;NA;"877";NA;"200";NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;"176500";"118200";NA;NA;NA;NA;NA;"877";"4408731"
"2016-05-11";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2631";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";"149967";"5262";NA;NA;NA;NA;NA;NA;"1710151"
"2016-05-24";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"38580";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"600";"22898";NA;NA;NA;NA;NA;NA;"600";NA;NA;NA;NA;NA;"1754";NA;NA;NA;"7016";"100";NA;"200";NA;NA;"877";"700";"409600";"877";NA;"400";NA;NA;NA;"877";"2233131"
"2016-06-08";NA;"100";"61390";NA;"1754";NA;NA;NA;"800";NA;NA;NA;"50860";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1854";"16858";"200";NA;NA;"2631";NA;NA;"200";"100";NA;NA;NA;"1754";"2631";NA;NA;NA;"3508";NA;NA;"877";NA;NA;"100";"100";"38580";"100";NA;"14900";NA;NA;"63140";"200";"12370"
"2016-06-23";NA;NA;"300";NA;"200";NA;NA;"200";"2100";NA;NA;NA;"50860";NA;"2631";NA;NA;NA;NA;"200";NA;"100";NA;"48231";"34119";NA;NA;NA;NA;NA;NA;"298200";NA;NA;NA;"6139";"1200";"877";NA;NA;NA;"9200";"200";NA;"877";NA;NA;"1754";"2631";"5262";NA;"200";NA;NA;NA;NA;"877";"2731"
"2016-07-18";NA;NA;"5262";NA;NA;NA;NA;NA;"2187960";NA;NA;NA;"181600";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"10524";"14032";NA;NA;NA;"9647";NA;NA;"157600";NA;NA;NA;NA;"4385";"5262";NA;NA;NA;"400";NA;NA;"877";NA;NA;"877";"877";"58757";"15780";"877";NA;NA;"1300";NA;"300";"7216"
"2016-08-23";NA;NA;NA;NA;NA;NA;NA;NA;"1153000";NA;NA;NA;"40340";"142200";"100";NA;NA;NA;NA;"1754";NA;NA;NA;"90324";"10524";NA;NA;NA;NA;NA;NA;"85700";"100";NA;NA;"1100";"2831";"14900";NA;"100";NA;"5400";NA;NA;"300";NA;NA;"500";"877";"81558";"300";NA;NA;NA;"600";NA;"877";"12378"
"2016-09-20";NA;NA;NA;NA;NA;NA;NA;NA;"11701";NA;NA;NA;"21925";NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;"1954";"2831";NA;NA;NA;NA;NA;NA;"16663";NA;NA;NA;NA;"3508";"877";NA;NA;NA;"7893";NA;NA;NA;"100";NA;NA;"100";"49989";"15886";NA;NA;NA;NA;NA;NA;"647155"
"2016-10-06";NA;NA;"2200";NA;NA;NA;NA;NA;"61381";NA;NA;NA;"95980";"7016";"200";NA;NA;NA;NA;"200";NA;NA;NA;"5262";"11401";NA;NA;NA;"3508";NA;NA;"48630";NA;NA;NA;"600";"2631";NA;NA;NA;NA;"1754";NA;NA;"877";NA;NA;"700";"1754";"6508";NA;NA;NA;NA;NA;"5262";"877";"9647"
"2016-11-15";NA;NA;NA;NA;NA;NA;NA;NA;"23671";NA;NA;NA;"74540";NA;"300";NA;NA;"100";"1754";NA;NA;NA;NA;"100";"13254";NA;NA;NA;"877";NA;"1754";"700";NA;NA;NA;NA;"977";NA;NA;"100";NA;"6139";"1754";NA;NA;NA;NA;NA;"877";"9170";"200";NA;"3508";NA;"3508";"800";"1100";"51056"
"2016-12-16";NA;NA;"3508";NA;NA;NA;NA;NA;"5362";NA;NA;NA;"9647";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";"2731";NA;NA;NA;NA;NA;"2631";NA;NA;NA;NA;"200";NA;"1754";NA;NA;NA;"14032";NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;"42096";NA;"17540";"1077";"877";"19994"
