"Date";"ACH";"ALE";"AST";"BAC";"BID";"CEI";"CEN";"CER";"CHA";"COC";"COR";"COS";"CRY";"DAC";"DIC";"DIN";"DIP";"DIT";"EUC";"EUG";"GOI";"GON";"GRA";"GUI";"GYM";"HEL";"HEM";"HES";"HET";"KAR";"LAU";"LEP";"LIC";"LIT";"MEL";"MEU";"NAV";"NIT";"NOC";"ODO";"OXY";"PAR";"PEN";"PER";"PLE";"POL";"PRB";"PRO";"PRP";"PSE";"RHI";"SCR";"SKE";"STR";"THL";"THP";"TOR";"NEI"
"2008-07-23";NA;NA;NA;NA;NA;NA;NA;NA;"188440";NA;NA;NA;"161100";NA;"4385";NA;"1754";"100";NA;NA;NA;NA;NA;"33313";"30993";NA;NA;NA;"10520";NA;"2631";"60510";NA;NA;NA;NA;"977";"1754";NA;NA;NA;"2200";NA;NA;"100";NA;NA;"7893";"1754";"26300";"5262";"1754";NA;NA;"400";NA;NA;"7016"
"2008-08-22";NA;NA;NA;NA;NA;NA;NA;NA;"39457";NA;NA;NA;"198800";"1754";"1754";NA;NA;NA;NA;"6139";NA;NA;NA;"24855";"15785";NA;NA;NA;"37710";NA;"3508";"7893";NA;NA;NA;NA;"1954";"7016";NA;"100";NA;"8770";"48230";NA;"2631";NA;NA;"22800";"3508";"15131";NA;"1754";NA;NA;"31570";"156095";NA;"39561"
"2008-09-15";NA;NA;"4900";NA;"3508";NA;NA;NA;"408671";NA;NA;"877";"183300";NA;"4385";NA;NA;"5262";"700";NA;NA;NA;NA;NA;"21342";NA;NA;NA;"5262";NA;"8000";"826100";"100";NA;NA;"1400";"6139";"9647";NA;"900";NA;"44720";"35080";NA;"1754";NA;NA;"877";"877";"1754";NA;"2631";NA;NA;"34200";"21916";NA;"69969"
"2008-10-28";NA;NA;NA;NA;NA;NA;NA;"200";"274700";NA;NA;"200";"178200";NA;"877";NA;NA;"2631";"14030";NA;NA;NA;NA;"10524";"20171";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2631";"1754";NA;NA;NA;"14030";"877";NA;"877";NA;NA;"200";"877";"8493";"877";NA;"1000";NA;"24550";"2277";NA;"76942"
"2008-11-13";NA;NA;NA;NA;"877";NA;NA;NA;"35079";NA;NA;"1754";"183300";NA;NA;NA;NA;"877";"300";NA;NA;NA;NA;"6085";"14032";NA;NA;NA;NA;NA;NA;"6139";NA;NA;NA;"300";NA;NA;NA;NA;NA;"26310";NA;NA;NA;NA;NA;NA;NA;"1100";NA;NA;"23670";NA;"10520";"4708";NA;"25525"
"2008-12-17";NA;NA;NA;NA;NA;NA;NA;NA;"7893";NA;NA;NA;"198800";NA;"1754";NA;"100";"200";NA;"200";NA;NA;NA;NA;"8093";NA;NA;NA;NA;NA;"600";NA;NA;NA;NA;NA;NA;"300";NA;"200";NA;"8770";NA;NA;"200";NA;NA;NA;NA;"500";NA;NA;"14900";NA;"3000";"2154";NA;"38709"
"2009-01-28";NA;NA;"3600";NA;NA;NA;NA;NA;"31572";NA;NA;NA;"22802";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"7893";NA;NA;NA;"10524";NA;NA;"1754";NA;NA;"100";NA;"30695";"200";"877";"208726";NA;"200";"36757";NA;"12278"
"2009-02-25";NA;NA;"22800";NA;NA;NA;NA;NA;"62260";NA;NA;NA;"81560";NA;"1754";NA;NA;"3508";NA;NA;NA;NA;NA;NA;"3031";NA;NA;NA;"400";NA;"7016";NA;NA;NA;NA;NA;NA;"3508";NA;"100";NA;"5600";"42090";NA;"877";NA;NA;NA;"100";"104354";"877";"400";"73660";NA;"2300";"86443";NA;"22525"
"2009-03-13";NA;NA;"191900";NA;NA;NA;NA;NA;"2177";NA;NA;NA;"159400";NA;NA;NA;"877";"877";NA;NA;NA;NA;NA;NA;"6139";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"31560";NA;"2700";NA;"13150";"78047";NA;"14900";NA;NA;NA;NA;"5262";"200";"877";"75420";NA;"2600";"335800";NA;"24544"
"2009-04-06";NA;NA;"18600";NA;NA;NA;NA;NA;"98933";NA;NA;"100";"222800";NA;"300";NA;"100";"32440";NA;"2631";NA;NA;NA;"2631";"14032";NA;NA;NA;"7893";NA;NA;NA;NA;NA;NA;NA;NA;"4385";NA;"3508";NA;NA;NA;NA;"1754";NA;NA;"877";NA;"10524";"5262";"10520";NA;NA;"3800";"18940";NA;"141206"
"2009-04-23";NA;NA;NA;NA;NA;NA;NA;NA;"46500";NA;NA;NA;"38580";NA;NA;NA;NA;"3508";NA;NA;NA;NA;NA;"28260";"5362";NA;NA;NA;"400";NA;"1200";NA;NA;NA;NA;NA;"100";"1754";NA;NA;NA;NA;NA;NA;"600";NA;NA;"500";"100";"224240";"92960";"1754";NA;NA;NA;NA;NA;"7822601"
"2009-05-13";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"142200";NA;NA;NA;NA;"100";NA;"100";NA;NA;NA;"190700";"8770";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"7016";NA;NA;"2631";NA;NA;NA;"3508";"451108";"250200";"200";NA;NA;NA;"1954";NA;"2807257"
"2009-05-28";NA;NA;"4385";NA;NA;NA;NA;NA;NA;NA;NA;NA;"11400";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"43847";"16663";NA;NA;NA;NA;NA;NA;"41210";NA;NA;NA;NA;"2631";"3508";NA;NA;NA;"7016";NA;NA;"1754";NA;NA;NA;"100";"20171";"349600";"877";NA;NA;"2300";"877";NA;"265139"
"2009-06-10";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"28064";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"70160";"1854";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"2500";"877";NA;"100";NA;NA;NA;NA;"9647";"69283";NA;NA;NA;NA;NA;NA;"50435"
"2009-06-26";NA;NA;NA;NA;NA;NA;NA;NA;"13870";NA;NA;NA;"39470";"13870";NA;NA;"100";NA;NA;NA;NA;NA;NA;"35210";"12237";NA;NA;NA;NA;NA;"2134";"60810";NA;NA;NA;NA;"2134";"2134";NA;NA;NA;"6100";NA;NA;"3201";NA;NA;"200";"400";"20273";"362530";"200";"2134";NA;"1000";"1067";NA;"33372"
"2009-07-22";NA;NA;"78930";NA;"200";NA;"3900";NA;"45592";NA;NA;NA;"222800";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"38780";"22798";NA;NA;NA;"6139";NA;NA;"1754";NA;NA;NA;NA;"1400";"1754";NA;NA;NA;"5262";NA;NA;"300";NA;NA;"600";"877";"13255";"126200";"100";"2631";NA;"10520";"14428";NA;"38782"
"2009-08-05";NA;NA;NA;NA;NA;NA;NA;NA;"21802";NA;NA;NA;"249100";NA;"2134";NA;NA;NA;NA;NA;NA;NA;NA;"316302";"32400";NA;NA;NA;"12800";NA;"1067";"219800";NA;NA;NA;NA;"4268";"1067";NA;NA;NA;"9603";NA;NA;"100";NA;NA;"9603";"4268";"75080";"198900";"200";NA;NA;"35210";"2134";NA;"28809"
"2009-09-07";NA;NA;NA;NA;"400";NA;"2134";NA;"2934";NA;NA;"2134";"123500";NA;"4268";NA;NA;NA;NA;"600";NA;NA;NA;"215900";"27842";NA;NA;NA;"1067";NA;NA;NA;"1067";NA;NA;NA;"9603";NA;NA;NA;NA;"4268";NA;NA;"400";NA;NA;"4268";"2134";"4668";"100";"2134";"12800";NA;"1067";"18139";NA;"59185"
"2009-10-22";NA;NA;NA;NA;NA;NA;NA;NA;"33877";NA;NA;"200";"45880";NA;"100";NA;"100";"600";"2134";NA;NA;NA;NA;"2134";"10870";NA;NA;NA;"6402";NA;"3800";"4368";NA;NA;NA;"10700";"8636";"8536";NA;"700";NA;"38410";NA;NA;NA;NA;NA;NA;"1067";"5268";"200";NA;NA;NA;"2100";"11737";"1067";"61874"
"2009-12-15";NA;NA;"19800";NA;"400";NA;NA;NA;"57140";NA;NA;"300";"82150";NA;"300";NA;NA;"2400";NA;"100";NA;NA;NA;"3801";"10970";NA;NA;NA;"1067";NA;"5335";"4268";NA;NA;NA;"1100";"1067";"8002";NA;"1200";NA;"1700";NA;NA;"200";NA;NA;NA;"1067";"2000";"6402";"3201";"61880";NA;"4268";"34938";"100";"23907"
"2010-01-21";NA;NA;"6139";NA;NA;NA;NA;NA;"162245";NA;NA;NA;"30695";NA;NA;NA;NA;"7893";NA;NA;NA;NA;NA;"200";"877";NA;NA;NA;NA;NA;"14032";NA;NA;NA;NA;NA;NA;"877";NA;"400";NA;"3700";NA;NA;NA;NA;NA;NA;"100";"8593";"1754";NA;"55251";NA;NA;"5885";NA;"2386085"
"2010-03-03";NA;NA;"34140";NA;NA;NA;NA;NA;"231435";NA;NA;NA;"198900";NA;"2134";NA;"1067";"10670";NA;"1067";NA;"300";NA;NA;"11070";NA;NA;NA;"19200";NA;NA;NA;NA;NA;NA;NA;"100";"40544";NA;"2134";NA;"4268";NA;NA;"500";NA;NA;NA;NA;"24538";"400";"100";"192600";NA;"9603";"25604";NA;"470714"
"2010-03-16";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"5262";NA;NA;NA;NA;"1300";NA;NA;NA;NA;NA;"4385";"7016";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"5262";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";"121279";"5262";"300";NA;NA;NA;NA;NA;"7661982"
"2010-04-14";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1067";"54410";NA;NA;NA;NA;"100";NA;"1067";NA;NA;NA;"12137";"17067";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1067";NA;NA;NA;"6402";NA;NA;"2134";NA;NA;"100";"5335";"103490";"26670";"100";"4268";NA;"200";"2134";NA;"9991798"
"2010-04-28";NA;NA;NA;NA;NA;NA;NA;NA;"600";NA;NA;"100";"36270";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"10003";"26104";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"100";NA;"400";NA;"3200";NA;NA;"1067";NA;NA;NA;"10670";"72555";"65080";"200";NA;NA;NA;NA;"300";"4521202"
"2010-05-12";NA;NA;"7469";NA;NA;NA;NA;NA;"2300";NA;NA;NA;"26670";NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;"4001";"7969";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1600";"100";"4268";NA;NA;NA;"2500";NA;NA;"300";NA;NA;NA;"1067";"1254200";"100";NA;NA;NA;NA;"100";"1067";"4714836"
"2010-05-28";NA;"100";NA;NA;NA;NA;NA;NA;"67214";NA;NA;NA;"9603";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"36269";"35211";NA;NA;NA;NA;NA;NA;"3201";NA;NA;NA;"2500";"2134";"3201";NA;NA;NA;"3600";NA;NA;"1067";NA;NA;NA;"400";"633730";NA;"100";NA;NA;NA;NA;"400";"25702"
"2010-06-11";NA;NA;NA;NA;NA;NA;NA;NA;"1067";NA;NA;NA;"112000";NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;"12130";"34341";NA;NA;NA;NA;NA;NA;"14930";NA;NA;NA;NA;"2134";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"400";"3201";"898300";NA;"1067";NA;NA;NA;NA;"1067";"3201"
"2010-06-25";NA;NA;NA;NA;NA;NA;NA;NA;"7469";NA;NA;NA;"48010";NA;NA;NA;"1067";NA;NA;NA;NA;NA;NA;"17100";"19197";NA;NA;NA;NA;NA;NA;"25600";NA;NA;NA;NA;"300";NA;NA;NA;NA;"700";NA;NA;"100";NA;NA;"1067";"700";"527600";"300";"4268";NA;NA;NA;NA;"1067";"6535"
"2010-07-19";NA;"1067";NA;NA;NA;NA;NA;NA;"2431100";NA;NA;NA;"307800";NA;NA;NA;"2134";"100";NA;"1067";NA;NA;NA;"4268";"29872";NA;NA;NA;NA;NA;NA;"64010";NA;NA;NA;NA;"7469";"9603";NA;NA;NA;"2134";NA;NA;"500";NA;NA;"6402";"5335";"104558";"12800";"5335";NA;NA;"4268";"5335";"200";"257670"
"2010-08-12";NA;NA;"2134";NA;NA;NA;"1200";NA;"130901";NA;NA;NA;"110900";NA;"1067";NA;"100";"100";NA;NA;NA;NA;NA;"15370";"61877";NA;NA;NA;NA;NA;NA;"176680";NA;NA;NA;NA;"9603";"11737";NA;NA;NA;"10670";NA;NA;"1067";NA;NA;"1067";"1067";"71480";"182110";"100";NA;NA;"14930";NA;NA;"33175"
"2010-09-07";NA;NA;NA;NA;NA;NA;NA;NA;"198330";NA;NA;"1067";"124800";NA;"1067";NA;"400";"5335";NA;"2134";NA;NA;NA;"1800";"11937";NA;NA;NA;NA;NA;NA;"12804";NA;NA;NA;NA;"9603";"3201";NA;NA;NA;"16000";NA;NA;"1067";NA;NA;"2634";NA;"1262630";"36270";"1067";NA;NA;"4268";NA;NA;"15838"
"2010-10-07";NA;NA;NA;NA;NA;NA;NA;NA;"800";NA;NA;NA;"177900";NA;"5335";NA;"100";NA;NA;"2134";NA;NA;NA;"235940";"26671";NA;NA;NA;NA;NA;NA;"8536";NA;NA;NA;NA;"3201";NA;NA;"100";NA;"10670";NA;NA;"600";NA;NA;"400";NA;NA;"33070";NA;"600";NA;"200";"6402";NA;"17672"
"2010-11-24";NA;NA;"1800";NA;NA;NA;NA;NA;"877";NA;NA;NA;"47350";NA;"877";NA;NA;"877";NA;"877";NA;NA;NA;NA;"3508";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"6139";"2631";NA;NA;NA;"8770";NA;NA;"700";NA;NA;"1277";"877";"877";NA;"200";"28940";NA;"7016";"14907";"100";"38608"
"2010-12-21";NA;NA;"4900";NA;NA;NA;NA;NA;"2154";NA;NA;NA;"1600";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"300";"977";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"13155";NA;"2831";NA;"5262";NA;NA;NA;NA;NA;NA;"200";NA;"877";NA;"47358";NA;"28064";"7416";NA;"51266"
"2011-02-21";NA;NA;"37710";NA;NA;NA;NA;NA;"81549";NA;NA;NA;"179900";NA;"877";NA;NA;"2631";NA;NA;NA;NA;NA;"100";"7893";NA;NA;NA;"1754";NA;"14030";NA;NA;NA;NA;NA;NA;"877";NA;"200";NA;"5262";NA;NA;"11400";NA;NA;"100";"1754";"6139";"100";"600";"121600";NA;"8770";"16508";NA;"66639"
"2011-03-08";NA;NA;"140500";NA;NA;NA;NA;NA;"260180";NA;NA;NA;"48230";NA;NA;NA;NA;"46480";NA;NA;NA;NA;NA;"300";"1754";NA;NA;NA;"877";NA;"5900";NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;"500";NA;NA;"2631";NA;NA;"200";"200";"25427";"3608";NA;"11400";NA;"1800";"37711";"877";"212017"
"2011-04-07";NA;NA;"3508";NA;NA;NA;NA;NA;"25433";NA;NA;NA;"3508";"8770";NA;NA;NA;"877";NA;NA;NA;NA;NA;"3508";"4585";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"89454";"74545";"200";NA;NA;NA;NA;NA;"3397160"
"2011-04-19";NA;NA;NA;NA;NA;NA;NA;NA;"7893";NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;"2154";"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;"877";NA;"3508";NA;NA;NA;NA;"159614";"123657";NA;NA;NA;NA;NA;NA;"7735084"
"2011-05-19";NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"51740";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"49111";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"3508";NA;"100";NA;NA;"400";NA;NA;"877";NA;NA;"44720";"8770";"301600";NA;NA;NA;NA;NA;NA;"877";"116639"
"2011-06-01";NA;NA;"1400";NA;"200";NA;NA;NA;"60150";NA;NA;NA;"238200";NA;"200";NA;NA;NA;NA;"500";NA;NA;NA;NA;"34198";NA;NA;NA;"2631";NA;NA;"3508";NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;"89997";"14900";"29810";NA;"1754";NA;NA;"400";"5262";"200";"125977"
"2011-06-30";NA;NA;"123600";NA;NA;NA;NA;NA;"54359";NA;NA;"100";"31570";NA;"100";NA;"100";NA;"1754";NA;NA;NA;NA;"2631";"7116";NA;NA;NA;NA;NA;NA;"5262";NA;NA;NA;NA;"1754";"877";NA;NA;NA;"1000";NA;NA;"800";NA;NA;"300";"877";"30680";"7016";"877";NA;NA;"221100";"4385";NA;"27277"
"2011-07-28";NA;NA;"29810";NA;NA;NA;NA;NA;"382739";NA;NA;NA;"18410";NA;"100";NA;"877";NA;"400";NA;NA;NA;NA;"37705";"21921";NA;NA;NA;"1754";NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;"7893";"1754";"318800";"210800";NA;NA;NA;"800";"3508";NA;"1854"
"2011-08-18";NA;NA;NA;NA;NA;NA;NA;NA;"4400";NA;NA;NA;"125100";NA;NA;NA;"877";NA;NA;"877";NA;NA;NA;"40442";"29810";NA;NA;NA;"4385";NA;NA;NA;"877";NA;NA;NA;"2631";"100";NA;NA;NA;"3508";NA;NA;"100";NA;NA;"3508";"877";NA;"202200";NA;NA;NA;NA;NA;"300";"7616"
"2011-09-15";NA;NA;NA;NA;"3508";NA;NA;NA;"7016";NA;NA;NA;"46480";NA;"877";NA;NA;NA;NA;"877";NA;NA;NA;"10520";"5362";NA;NA;NA;NA;NA;NA;"5262";NA;NA;NA;NA;"400";"2631";NA;NA;NA;"12800";NA;NA;"3508";NA;NA;NA;"877";"10524";"3508";"877";"89450";NA;"3508";"261050";NA;"23202"
"2011-10-17";NA;NA;"8500";NA;NA;NA;NA;NA;"17534";NA;NA;"100";"92550";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"4985";"15786";NA;NA;NA;NA;NA;NA;"1754";NA;NA;NA;NA;"877";"877";NA;NA;NA;"14900";NA;NA;"300";NA;NA;NA;"100";NA;NA;NA;NA;NA;"3508";"877";"877";"37808"
"2011-11-10";NA;NA;"7016";NA;NA;NA;NA;NA;"51032";NA;"100";"100";"37710";"2631";"1754";NA;NA;"8770";NA;NA;NA;NA;NA;"2631";"4385";NA;NA;NA;NA;NA;"200";"3508";NA;NA;NA;"1100";"100";"6139";NA;"600";NA;"9647";NA;NA;"1754";NA;NA;NA;"877";NA;NA;"100";"3508";NA;"8770";NA;"200";"62650"
"2012-01-10";NA;NA;NA;NA;NA;NA;NA;NA;"3708";NA;NA;NA;"51740";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"15780";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";"2631";NA;NA;NA;"42090";NA;NA;"200";NA;NA;"100";NA;"400";"200";"400";"1500";NA;"200";"13154";NA;"3431"
"2012-02-06";NA;NA;"9100";NA;NA;NA;NA;NA;"26304";NA;NA;NA;"41210";NA;NA;NA;"100";"100";NA;NA;NA;NA;NA;NA;"12370";NA;NA;NA;NA;NA;"1600";NA;NA;NA;NA;NA;"1754";"8293";NA;NA;NA;"5262";NA;NA;"100";NA;NA;NA;NA;NA;NA;"200";"337600";NA;"1600";"83403";"200";"17277"
"2012-03-09";NA;NA;"167900";NA;NA;NA;NA;NA;"11401";NA;NA;"200";"126800";NA;NA;NA;NA;"12270";NA;NA;NA;NA;NA;NA;"3508";NA;NA;NA;NA;NA;"1000";NA;NA;NA;NA;NA;"100";"9216";NA;"200";NA;"49110";NA;NA;"877";NA;NA;NA;"1754";"44720";"1754";"877";NA;NA;"14030";"251270";NA;"243889"
"2012-03-23";NA;NA;"1600";NA;NA;NA;NA;NA;"3600";NA;NA;"100";"14030";"1754";NA;NA;NA;"27180";NA;NA;NA;NA;NA;"400";"7893";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"10520";NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;"1754";"39456";"12270";"400";NA;NA;NA;NA;NA;"3798140"
"2012-04-03";NA;NA;NA;NA;NA;NA;NA;NA;"35920";NA;NA;"100";"57880";"3508";NA;NA;NA;"1200";NA;NA;NA;NA;NA;"6139";"51735";NA;NA;NA;NA;NA;NA;"7016";NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"27178";"133600";NA;NA;NA;NA;NA;"200";"1607016"
"2012-05-07";NA;NA;NA;NA;NA;NA;NA;"8770";NA;NA;NA;NA;"7893";NA;NA;NA;"100";"100";NA;NA;NA;NA;NA;"19294";"9170";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;"36830";NA;NA;"877";NA;NA;NA;"1754";"435300";"89120";NA;NA;NA;"200";NA;"100";"3077731"
"2012-05-23";NA;NA;NA;NA;NA;NA;NA;NA;"7016";NA;NA;NA;"7016";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"3508";"6139";NA;NA;NA;NA;NA;NA;"38580";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"100";"1754";"152500";"59630";"877";NA;NA;"400";NA;"877";"78927"
"2012-06-07";NA;NA;NA;NA;NA;NA;NA;"25430";"29810";NA;NA;NA;"42970";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"62260";"13355";NA;NA;NA;NA;NA;NA;"270800";NA;NA;NA;NA;"877";"877";NA;NA;NA;"12270";NA;NA;"700";NA;NA;NA;"2631";"35950";"37710";NA;NA;NA;"300";NA;NA;"22325"
"2012-06-20";NA;NA;NA;NA;NA;NA;NA;"10520";NA;NA;NA;NA;"221100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"242747";"12878";NA;NA;NA;NA;NA;NA;"49980";NA;NA;NA;NA;"200";"877";NA;NA;NA;NA;NA;NA;"900";NA;NA;NA;"1754";"60510";"227077";NA;NA;NA;"800";NA;"400";"12801"
"2012-07-23";NA;NA;"3508";NA;NA;NA;NA;NA;"20470";NA;NA;NA;"46480";NA;"100";NA;"877";NA;NA;"400";NA;NA;NA;"173162";"26300";NA;NA;NA;NA;NA;NA;"133600";"500";NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;"200";NA;NA;"2631";"2631";"12270";"10520";"4385";NA;NA;"3508";"7016";"877";"6139"
"2012-08-08";NA;NA;NA;NA;NA;NA;NA;NA;"50230";NA;NA;NA;"251900";NA;NA;NA;"1754";"100";"1000";"100";NA;NA;NA;"41216";"29813";NA;NA;NA;"3508";NA;NA;"332500";NA;NA;NA;NA;"877";NA;NA;NA;NA;"3508";NA;NA;"200";NA;NA;"4385";"877";"10524";"7016";"1754";NA;NA;"400";NA;"500";"21040"
"2012-09-06";NA;NA;NA;NA;NA;NA;NA;NA;"2631";NA;NA;NA;"167900";NA;"877";NA;NA;NA;NA;"1754";NA;NA;NA;"2054";"72782";NA;NA;NA;"5262";NA;NA;NA;NA;NA;NA;NA;"877";NA;NA;NA;NA;"22800";NA;NA;NA;NA;NA;"29811";"5262";"800";"1954";"877";NA;NA;"400";NA;NA;"43189"
"2012-11-14";NA;NA;"26310";NA;NA;NA;NA;NA;"877";NA;NA;NA;"57000";NA;"600";NA;NA;"200";NA;"100";NA;NA;NA;NA;"7893";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";"2631";NA;NA;NA;"17540";NA;NA;"300";NA;NA;"100";"100";"1754";"100";NA;"9647";NA;"13150";"10647";"877";"90319"
"2013-01-17";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1900";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";"600";NA;NA;"1100";NA;"400"
"2013-02-12";NA;NA;"2100";NA;NA;NA;NA;NA;"3900";NA;NA;NA;"137100";NA;"100";NA;NA;"877";NA;"877";NA;NA;NA;NA;"18410";NA;NA;NA;NA;NA;"1300";NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;"10520";NA;NA;"800";NA;NA;NA;NA;"800";NA;"100";"121600";NA;"600";"14032";NA;"33321"
"2013-04-10";NA;NA;"14030";NA;NA;NA;NA;NA;"13062";NA;NA;"100";"62260";"12270";NA;NA;"100";"5262";NA;NA;NA;NA;NA;"500";"12274";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1754";"1754";NA;NA;"2800";NA;NA;"1300";NA;NA;"100";"877";"1150000";"37430";NA;NA;NA;"1400";NA;NA;"3337016"
"2013-05-16";NA;NA;"6200";NA;NA;NA;NA;NA;NA;NA;NA;NA;"186800";"19290";NA;NA;NA;"100";NA;NA;NA;NA;NA;"500";"14130";NA;NA;NA;NA;NA;NA;"3508";NA;NA;NA;NA;NA;"3508";NA;NA;NA;"2600";NA;NA;NA;NA;NA;NA;"877";"36831";"69280";"877";NA;NA;"3508";"800";NA;"35566"
"2013-05-27";NA;NA;"2100";NA;NA;NA;NA;NA;"5262";NA;NA;NA;"28060";"10520";NA;NA;NA;NA;NA;NA;NA;NA;NA;"3508";"13154";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";"3508";NA;NA;NA;"21040";NA;NA;"877";NA;NA;NA;"1754";"270800";"164500";"877";NA;NA;"2000";"900";NA;"539385"
"2013-06-10";NA;NA;NA;NA;NA;NA;NA;NA;"29810";NA;NA;NA;"36830";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"21920";"25429";NA;NA;NA;NA;NA;NA;"243300";NA;NA;NA;NA;NA;NA;NA;"1754";NA;NA;NA;NA;"2631";NA;NA;"100";"877";"14030";"4385";"100";NA;NA;NA;NA;NA;"6139"
"2013-06-25";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"128500";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"26303";"9647";NA;NA;NA;"100";NA;NA;"657000";NA;NA;NA;NA;"1754";"877";NA;NA;NA;"3508";NA;NA;"1754";NA;NA;"877";"1754";NA;"14030";NA;NA;NA;"12270";NA;NA;"10047"
"2013-07-22";NA;NA;NA;NA;NA;NA;NA;NA;"25430";NA;NA;NA;"137100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"4385";"6239";NA;NA;NA;NA;NA;NA;"75410";"1754";NA;NA;NA;"1854";"1754";NA;NA;NA;"3000";NA;NA;NA;NA;NA;"1000";NA;"5262";"118200";"877";NA;NA;"4385";NA;NA;"4485"
"2013-08-06";NA;NA;NA;NA;NA;NA;NA;"877";"12270";NA;NA;NA;"125100";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"877";"22795";NA;NA;NA;"877";NA;NA;NA;"200";NA;NA;NA;"4385";"4385";NA;NA;NA;"7300";NA;NA;"2631";NA;NA;"600";"877";"3131";"126800";"100";NA;NA;"200";NA;NA;"2731"
"2013-09-04";NA;NA;"59630";NA;NA;NA;NA;NA;"333400";NA;NA;NA;"20170";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";"7016";NA;NA;NA;"877";NA;NA;NA;"100";NA;NA;NA;"100";NA;NA;"1754";NA;NA;NA;NA;"877";NA;NA;"1754";"877";"11401";"107900";NA;NA;NA;NA;NA;NA;"2731"
