"Date";"ACH";"ALE";"AST";"BAC";"BID";"CEI";"CEN";"CER";"CHA";"COC";"COR";"COS";"CRY";"DAC";"DIC";"DIN";"DIP";"DIT";"EUC";"EUG";"GOI";"GON";"GRA";"GUI";"GYM";"HEL";"HEM";"HES";"HET";"KAR";"LAU";"LEP";"LIC";"LIT";"MEL";"MEU";"NAV";"NIT";"NOC";"ODO";"OXY";"PAR";"PEN";"PER";"PLE";"POL";"PRB";"PRO";"PRP";"PSE";"RHI";"SCR";"SKE";"STR";"THL";"THP";"TOR";"NEI"
"2013-01-17";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7893;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2631;NA;877;NA;42973;NA;NA;100;NA;NA;NA;NA;877;NA;877;13155;NA;600;11501;NA;7239
"2013-02-12";NA;NA;16663;NA;NA;NA;NA;NA;NA;NA;NA;100;2631;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1000;NA;NA;NA;NA;NA;NA;4385;NA;3508;NA;11401;16663;NA;NA;NA;NA;NA;877;NA;NA;100;76299;NA;NA;54374;NA;106363
"2013-03-14";NA;NA;319000;NA;NA;NA;NA;NA;296510;NA;NA;NA;19290;500;NA;NA;100;81560;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3831;NA;300;NA;9650;NA;NA;NA;NA;NA;NA;1754;38600;9647;NA;NA;NA;29800;7893;NA;305105
"2013-04-10";NA;NA;3508;NA;NA;NA;NA;NA;42973;NA;NA;NA;68406;15786;NA;NA;NA;4385;NA;NA;NA;NA;NA;1754;6139;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;1754;NA;NA;NA;NA;NA;NA;NA;877;5262;954698;41219;NA;NA;NA;3508;NA;NA;4083837
"2013-04-26";NA;100;10520;NA;NA;NA;NA;NA;33320;NA;NA;NA;77170;42970;NA;NA;NA;NA;NA;877;NA;NA;NA;1954;16659;NA;NA;NA;NA;NA;NA;8770;NA;NA;NA;NA;NA;NA;NA;400;NA;3400;NA;NA;2631;NA;NA;NA;877;154200;132400;100;NA;NA;NA;877;NA;9477571
"2013-05-16";NA;877;42973;NA;NA;NA;NA;NA;NA;NA;NA;NA;158737;17540;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;15555;33600;100;2631;NA;NA;NA;NA;14909
"2013-05-27";NA;NA;16663;NA;NA;NA;NA;NA;NA;NA;NA;NA;13155;5262;NA;NA;NA;NA;NA;NA;NA;NA;NA;5262;2631;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4385;NA;877;NA;NA;NA;2631;240298;140548;NA;NA;NA;13155;NA;NA;618077
"2013-06-10";NA;NA;11401;NA;NA;NA;NA;NA;35080;NA;NA;100;6139;4385;NA;NA;NA;NA;NA;NA;NA;NA;NA;37711;2631;NA;NA;NA;NA;NA;NA;1532316;NA;NA;NA;NA;877;NA;877;100;NA;NA;NA;NA;2631;NA;NA;200;400;180662;3508;NA;NA;NA;NA;NA;NA;16086
"2013-06-25";NA;NA;12278;NA;NA;NA;NA;NA;NA;NA;NA;NA;85069;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;48235;NA;NA;NA;NA;NA;NA;NA;4286520;877;NA;NA;NA;NA;NA;NA;NA;NA;15786;NA;NA;NA;NA;NA;NA;3508;5262;3508;NA;NA;NA;42096;1754;NA;23679
"2013-07-22";NA;NA;NA;NA;NA;NA;NA;NA;12270;NA;NA;NA;90330;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7016;6139;NA;NA;NA;NA;NA;NA;867200;NA;NA;NA;NA;977;NA;NA;NA;NA;900;NA;NA;877;NA;NA;1754;400;6639;110477;NA;NA;NA;NA;NA;NA;9647
"2013-08-06";NA;NA;39460;NA;NA;NA;NA;3508;240290;NA;NA;NA;163900;NA;NA;NA;100;NA;NA;28060;NA;NA;NA;4385;1754;NA;NA;NA;100;NA;NA;1754;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;NA;877;1077;71910;877;NA;NA;NA;2631;NA;11401
"2013-09-04";NA;NA;131500;NA;NA;NA;NA;877;155898;NA;NA;200;60510;6139;NA;NA;NA;NA;400;200;NA;NA;NA;1754;11401;NA;NA;NA;877;NA;NA;NA;100;NA;NA;NA;8870;877;NA;400;NA;7016;NA;NA;600;NA;NA;7016;1754;34199;95980;877;NA;NA;NA;NA;200;3831
"2013-10-08";NA;NA;NA;NA;NA;NA;NA;NA;22800;NA;NA;877;35950;NA;NA;NA;NA;877;NA;877;NA;877;NA;5262;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;NA;NA;200;NA;24550;NA;NA;NA;NA;NA;2631;1754;NA;NA;NA;NA;NA;NA;NA;NA;16856
"2013-11-18";NA;NA;NA;NA;200;NA;NA;NA;900;NA;NA;877;57000;NA;200;NA;NA;877;NA;100;NA;NA;NA;NA;4485;NA;NA;NA;NA;NA;NA;7016;NA;NA;NA;NA;4385;5262;NA;1377;NA;6139;NA;NA;877;NA;NA;200;NA;877;NA;NA;NA;NA;2700;33318;877;14832
"2013-12-17";NA;NA;NA;NA;NA;NA;NA;NA;21090;NA;NA;NA;NA;NA;NA;NA;NA;7893;800;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;5262;NA;600;NA;13150;NA;NA;100;NA;NA;NA;100;10924;1100;NA;NA;NA;12270;6139;NA;34266
"2014-01-21";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7016;200;NA;NA;NA;300;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;3508;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;7016;877;NA;NA;NA;NA;200;200;1754;300;NA;NA;NA;14030;13154;NA;13256
"2014-02-17";NA;NA;NA;NA;NA;NA;NA;NA;1200;NA;NA;100;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;700;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;1300;NA;NA;100;NA;NA;NA;NA;7016;NA;NA;71037;NA;NA;20171;NA;21348
"2014-03-17";NA;NA;1800;NA;NA;NA;NA;NA;1200;NA;NA;100;30700;NA;NA;NA;NA;877;NA;7016;NA;NA;NA;877;200;NA;NA;NA;NA;NA;11400;NA;NA;NA;NA;NA;NA;3477;NA;NA;NA;3200;2631;NA;NA;NA;NA;100;877;3400;877;100;70160;NA;NA;191385;NA;77603
"2014-03-31";NA;NA;22802;NA;NA;NA;NA;NA;56130;NA;NA;877;13155;NA;NA;NA;NA;24556;NA;2631;NA;NA;NA;NA;1077;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18417;NA;NA;877;NA;NA;877;NA;31572;7016;NA;9647;NA;NA;NA;NA;1510349
"2014-04-16";NA;NA;33326;NA;NA;NA;NA;877;6300;NA;NA;NA;2631;59636;NA;NA;NA;877;NA;NA;NA;NA;NA;7316;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;4100;6139;NA;NA;NA;NA;100;200;348169;11401;NA;NA;NA;NA;NA;NA;1954419
"2014-04-28";NA;NA;45600;NA;NA;NA;NA;NA;7016;NA;NA;200;7893;56120;NA;NA;NA;NA;NA;NA;NA;NA;NA;7716;7016;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8770;1854;1754;NA;NA;NA;12270;NA;NA;200;NA;NA;877;200;1825000;25430;NA;NA;NA;NA;NA;NA;6187793
"2014-05-14";NA;NA;29818;NA;NA;NA;NA;NA;NA;NA;NA;NA;35080;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;4385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;NA;27187;NA;NA;NA;NA;NA;NA;NA;149090;NA;NA;7016;NA;NA;14032;NA;3765425
"2014-05-26";NA;NA;64898;NA;NA;NA;NA;NA;NA;NA;NA;NA;2631;14032;NA;NA;NA;NA;NA;NA;NA;NA;NA;14909;2731;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3083913;3508;NA;NA;NA;7016;3508;NA;4887025
"2014-06-11";NA;100;NA;NA;NA;NA;NA;1754;53497;NA;NA;NA;131978;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;151721;5262;NA;NA;NA;100;NA;NA;67529;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2200;6139;10524;46481;200;NA;NA;NA;NA;NA;5262
"2014-06-25";NA;NA;NA;NA;NA;NA;NA;NA;1573450;NA;NA;NA;80684;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;3508;1854;NA;NA;NA;NA;NA;NA;36834;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;NA;NA;300;NA;2631;2631;42096;NA;NA;NA;NA;NA;877;100;12478
"2014-07-16";NA;NA;14032;NA;NA;NA;NA;NA;NA;NA;NA;100;47358;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;500;4385;NA;NA;NA;NA;NA;NA;400;NA;NA;NA;NA;3508;NA;NA;NA;NA;NA;NA;NA;3508;NA;NA;100;1754;21925;1754;1754;NA;NA;NA;NA;NA;1386085
"2014-08-25";NA;NA;NA;NA;NA;NA;NA;133600;28933;NA;NA;300;48230;7016;877;NA;100;300;NA;877;NA;NA;NA;44050;14905;NA;NA;NA;NA;NA;500;19290;NA;NA;NA;NA;1754;NA;NA;NA;NA;24550;NA;NA;1754;NA;NA;14027;4385;2631;800;300;NA;NA;900;2154;877;27132
"2014-09-19";NA;NA;NA;NA;NA;NA;NA;2631;132427;NA;NA;NA;113133;NA;NA;NA;NA;300;877;2631;NA;NA;NA;161368;2631;NA;NA;NA;NA;NA;1754;163310;100;NA;NA;NA;NA;NA;NA;NA;NA;7016;NA;NA;877;NA;NA;877;877;400;57005;NA;NA;NA;2200;3508;NA;58859
"2014-11-25";NA;NA;NA;NA;NA;NA;NA;NA;11254;NA;NA;NA;13155;NA;NA;NA;NA;1754;NA;877;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;800;3508;NA;NA;NA;700;NA;NA;NA;1754;NA;8770;3508;NA;NA;100;NA;NA;1754;8331;500;NA;NA;NA;2631;1754;NA;20040
"2015-01-19";NA;NA;4385;NA;NA;NA;NA;NA;NA;NA;NA;NA;4385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;15790;NA;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;100;NA;1177
"2015-02-18";NA;NA;27187;NA;NA;NA;NA;NA;17509;NA;NA;NA;19294;NA;NA;NA;NA;14032;NA;877;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;3400;NA;NA;NA;NA;877;NA;NA;NA;87700;NA;1400;NA;NA;100;NA;NA;NA;NA;NA;1000;NA;57882;NA;NA;74137;100;73314
"2015-03-10";NA;NA;891100;NA;NA;NA;NA;NA;29818;NA;NA;2631;99410;NA;877;NA;NA;3508;NA;1754;NA;NA;NA;NA;6239;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4554;NA;2600;NA;35080;NA;NA;NA;NA;NA;877;877;NA;1754;100;233100;NA;3000;244090;NA;37803
"2015-03-20";NA;NA;409650;NA;NA;NA;NA;NA;99092;NA;NA;NA;14909;NA;NA;NA;NA;26310;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;15786;NA;NA;NA;NA;NA;877;NA;NA;5262;NA;7893;NA;NA;NA;NA;NA;NA;NA;NA;25433;100;65780;NA;7016;71917;NA;67534
"2015-04-16";NA;NA;173646;NA;NA;NA;NA;NA;NA;NA;NA;NA;21925;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2631;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;3508;NA;900;NA;NA;NA;NA;NA;NA;NA;200;7893;NA;2631;NA;700;NA;NA;6887955
"2015-05-11";NA;100;1500;NA;NA;NA;NA;NA;NA;NA;NA;NA;39465;1754;NA;NA;NA;NA;NA;NA;NA;NA;NA;100;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;3508;NA;NA;NA;NA;NA;NA;1754;24556;NA;NA;NA;NA;NA;NA;NA;1133715
"2015-06-04";NA;NA;13155;NA;NA;NA;NA;3508;NA;NA;NA;NA;55251;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;89454;3708;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;3508;NA;1200;NA;7016;NA;NA;NA;NA;NA;100;877;6139;6139;877;NA;NA;5262;NA;NA;27187
"2015-06-17";NA;NA;3508;NA;NA;NA;NA;31572;25434;NA;NA;100;16663;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;84191;3508;NA;NA;NA;NA;NA;NA;94716;NA;NA;NA;NA;NA;NA;NA;877;NA;500;NA;NA;NA;NA;NA;1754;877;NA;17540;NA;NA;NA;NA;NA;NA;28062
"2015-07-16";NA;NA;14909;NA;NA;NA;NA;NA;82438;NA;NA;NA;14909;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;NA;188463;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;200;4385;3908;123454;1754;10524;NA;5262;NA;NA;3608
"2015-08-11";NA;NA;877;NA;NA;NA;NA;NA;89454;NA;NA;NA;273620;NA;NA;NA;NA;NA;NA;200;NA;NA;NA;10524;1177;NA;NA;NA;100;NA;NA;5262;NA;NA;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;100;NA;20171;NA;1500;200;300;NA;NA;NA;877;NA;11339
"2015-09-28";NA;NA;NA;NA;200;NA;NA;877;26556;NA;NA;NA;9647;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34203;NA;NA;NA;NA;NA;NA;NA;7893;NA;NA;NA;NA;NA;1754;NA;100;NA;2600;NA;NA;NA;NA;NA;NA;NA;400;3508;NA;16663;NA;3508;200;NA;104363
"2015-10-19";NA;NA;700;NA;NA;NA;NA;NA;6408;NA;NA;NA;NA;NA;NA;NA;NA;200;NA;1754;NA;NA;NA;22025;NA;NA;NA;NA;NA;NA;NA;30695;NA;NA;NA;400;NA;NA;NA;100;NA;2000;NA;NA;NA;NA;NA;NA;NA;NA;26310;NA;NA;NA;NA;NA;NA;7893
"2015-12-14";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;9647;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;2631;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2631;1754;NA;2054;NA;14032;NA;NA;NA;NA;NA;NA;NA;NA;NA;200;NA;NA;NA;7616;NA;11124
"2016-02-24";NA;NA;3300;NA;NA;NA;NA;NA;877;NA;NA;NA;3508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;877;8770;NA;1000;NA;25433;NA;NA;NA;NA;NA;NA;NA;800;NA;NA;3508;NA;NA;400;NA;6862
"2016-03-11";NA;NA;80684;NA;877;NA;NA;NA;100;NA;NA;NA;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;NA;NA;21925;NA;NA;NA;NA;NA;1077;2854;NA;22802;NA;21048;NA;NA;NA;NA;NA;100;NA;2631;100;NA;36834;NA;NA;17740;NA;8770
"2016-03-22";NA;NA;538800;NA;NA;NA;NA;NA;14032;NA;NA;NA;21925;NA;NA;NA;NA;4385;NA;NA;NA;NA;NA;900;NA;7016;NA;NA;NA;NA;12278;NA;NA;NA;NA;NA;877;877;NA;87700;NA;4300;NA;NA;NA;NA;NA;NA;877;14032;300;100;66652;NA;NA;11401;NA;16663
"2016-04-11";NA;NA;112256;NA;NA;NA;NA;NA;9747;NA;NA;100;12278;NA;NA;NA;NA;700;NA;NA;NA;NA;NA;200;1954;800;NA;NA;NA;NA;8770;NA;NA;NA;NA;1754;NA;NA;NA;877;NA;NA;6139;NA;100;NA;NA;NA;877;62283;9747;NA;NA;NA;NA;NA;877;10105946
"2016-04-22";NA;NA;87700;NA;NA;NA;NA;877;1400;NA;NA;NA;16660;22800;NA;NA;NA;NA;NA;NA;NA;NA;NA;20263;4385;1000;NA;NA;877;NA;118200;NA;NA;NA;NA;1500;877;877;NA;300;NA;NA;NA;NA;NA;NA;NA;100;NA;219300;49110;NA;NA;NA;NA;800;NA;5525178
"2016-05-11";NA;NA;4385;NA;NA;NA;NA;NA;NA;NA;NA;NA;10524;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;400;877;800;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;NA;NA;NA;NA;NA;NA;NA;200;877;87700;102840;NA;NA;NA;NA;NA;NA;1501139
"2016-05-24";NA;NA;3508;NA;NA;NA;NA;NA;NA;NA;NA;NA;15789;NA;NA;NA;100;NA;NA;NA;NA;NA;NA;7016;10524;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1754;NA;NA;7893;NA;1100;NA;NA;NA;NA;NA;200;2631;929000;1754;NA;NA;NA;NA;NA;NA;1064259
"2016-06-06";NA;NA;7016;NA;NA;NA;NA;NA;1319000;NA;NA;NA;16663;NA;NA;NA;NA;NA;NA;877;NA;NA;NA;5262;24856;NA;NA;NA;NA;NA;NA;21925;NA;NA;NA;900;877;NA;NA;100;NA;NA;NA;NA;NA;NA;NA;10000;6139;423358;NA;NA;NA;NA;NA;NA;200;736120
"2016-06-23";NA;NA;NA;NA;NA;NA;NA;1754;85069;NA;NA;NA;215964;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8870;NA;NA;NA;NA;NA;NA;12278;NA;NA;NA;NA;877;NA;NA;6139;NA;1000;877;NA;NA;NA;NA;1754;877;74545;6139;100;NA;NA;800;6139;NA;3058941
"2016-07-19";NA;100;NA;NA;NA;NA;NA;3508;7893;NA;NA;200;85700;NA;NA;NA;NA;NA;NA;877;NA;3508;NA;600;7993;NA;NA;NA;2631;NA;NA;101126;877;NA;NA;NA;3508;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;8770;1754;14755;4385;3508;NA;NA;1754;NA;NA;7016
"2016-08-16";NA;NA;NA;NA;NA;NA;NA;4385;1500;NA;NA;877;106268;106117;NA;NA;100;NA;NA;4385;NA;NA;NA;16863;7016;NA;NA;NA;NA;NA;NA;43850;100;NA;NA;NA;100;NA;NA;NA;NA;NA;877;NA;NA;100;NA;13155;1754;16663;NA;3508;NA;NA;8770;100;NA;3035009
"2016-09-07";NA;NA;NA;300;NA;NA;NA;NA;6148400;NA;NA;NA;222800;19290;NA;NA;NA;NA;NA;877;NA;NA;NA;7716;4008;NA;NA;NA;NA;NA;NA;45600;NA;NA;NA;NA;2631;5262;NA;400;NA;5262;NA;NA;200;NA;NA;2831;877;172770;2054;NA;NA;NA;NA;1754;877;35575
"2016-10-27";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21925;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7016;877;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7016;NA;NA;NA;877;NA;13155;NA;NA;NA;NA;NA;NA;100;4385;200;NA;NA;NA;900;NA;NA;101555
"2016-11-30";NA;NA;877;NA;NA;NA;NA;NA;3508;NA;NA;NA;25433;1754;1754;NA;NA;NA;NA;NA;NA;NA;NA;400;NA;NA;NA;NA;NA;NA;NA;600;NA;NA;NA;NA;1754;877;NA;800;NA;1754;NA;NA;NA;NA;NA;NA;NA;400;NA;NA;7893;NA;700;200;877;12278
"2016-12-15";NA;NA;1200;NA;1000;NA;NA;877;7893;NA;NA;100;4385;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1077;NA;400;NA;NA;NA;NA;NA;NA;NA;NA;NA;1800;NA;3508;NA;1754;NA;4385;9647;NA;NA;NA;NA;NA;100;7016;NA;NA;14909;NA;31572;13155;NA;11124
