"Date";"ACH";"ALE";"AST";"BAC";"BID";"CEI";"CEN";"CER";"CHA";"COC";"COR";"COS";"CRY";"DAC";"DIC";"DIN";"DIP";"DIT";"EUC";"EUG";"GOI";"GON";"GRA";"GUI";"GYM";"HEL";"HEM";"HES";"HET";"KAR";"LAU";"LEP";"LIC";"LIT";"MEL";"MEU";"NAV";"NIT";"NOC";"ODO";"OXY";"PAR";"PEN";"PER";"PLE";"POL";"PRB";"PRO";"PRP";"PSE";"RHI";"SCR";"SKE";"STR";"THL";"THP";"TOR";"NEI"
"2012-10-16";NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;"300";NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;"300";NA;NA;"1500";NA;NA;"100"
"2012-10-30";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;"100";NA;NA;NA;"200";"100";NA;NA;NA;NA;NA;NA;"600";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1500";"100";NA;NA;NA;"200";NA;NA;NA
"2012-11-13";NA;NA;"17400";"100";NA;"200";NA;NA;"3700";NA;NA;NA;"200";"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;NA;NA;NA;"200";NA;"500";"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"200";NA;NA;"900";NA;NA;NA;NA;NA;NA;NA;NA
"2012-11-27";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;"100";NA;"100";"100"
"2013-01-29";NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;"100";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"400";NA;NA;NA;NA;"600";"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"500";"100";"200";"200"
"2013-02-12";NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;"300";"100";"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"100";NA;"400";NA;NA;NA;NA;"600";"600";NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;"100";NA;NA;"400";NA;NA;"100"
"2013-02-25";NA;NA;"800";NA;NA;NA;NA;NA;"300";NA;NA;NA;"100";NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"400";"300";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"100";NA;NA
"2013-03-26";NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;"36900";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"100";NA;NA
"2013-04-09";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"30600";NA;"700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"600";NA;NA;NA
"2013-05-28";NA;NA;NA;NA;NA;NA;NA;NA;"700";"400";NA;NA;"21700";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"100";NA;NA;NA;"100";NA;NA;"600";NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;"100";"400";NA;"600";NA;NA;NA;NA;"300";NA;NA;NA
"2013-06-11";NA;NA;NA;NA;NA;"300";NA;NA;NA;"400";NA;NA;"500";NA;NA;"100";"100";NA;NA;"100";NA;NA;NA;NA;"1800";NA;NA;NA;"100";"200";NA;NA;"1200";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;"600";"200";NA;NA;"3800";NA;NA;"400";"100";"100";"700"
"2013-06-25";NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;"8200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"900";NA;NA;NA;"200";"100";NA;NA;"500";NA;NA;NA;NA;NA;NA;"100";NA;"100";NA;"300";NA;NA;"200";NA;"100";NA
"2013-07-08";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"5400";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;"100";"300";NA;NA;"100";NA;NA;NA;"100";"100";NA;NA;"2200";NA;NA;NA;NA;NA;NA;"700";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA
"2013-07-23";NA;NA;NA;NA;NA;"100";NA;NA;"4200";NA;NA;NA;"15400";"300";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"400";NA;"100";NA;NA;NA;NA;NA;"300";NA;NA;NA;"200";"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"100";NA;"400";"1300";NA;NA;"200";NA;"400";NA
"2013-08-28";NA;NA;NA;NA;NA;NA;NA;NA;"2900";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"100";NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;"100";"1300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1400";NA;"100";NA;NA;"100";NA;"100";"800"
"2013-09-18";NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"600";NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;NA;NA;"100";"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";"100";NA;NA;NA;"200";NA;NA;"100"
"2013-10-29";NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;"100";NA;"100";NA;NA;"800";NA;"100";"200"
"2013-11-21";NA;NA;NA;NA;NA;NA;NA;NA;"1300";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;"800";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"100";NA;"600";NA;NA;NA;NA;"1100";NA;NA;NA
"2013-12-10";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;"1200";NA;NA;NA
"2013-12-17";NA;NA;NA;NA;NA;NA;NA;NA;"2700";NA;NA;NA;NA;"100";"400";NA;NA;NA;NA;"100";NA;NA;NA;"200";"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"700";NA;NA;"100";NA;NA;NA;NA;NA;"600";NA;NA;NA;NA;NA;NA;NA;"1000";NA;"100";NA
"2014-01-07";NA;NA;NA;NA;NA;"200";NA;NA;"200";"100";NA;NA;NA;NA;"400";NA;NA;NA;NA;"100";NA;NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;"900";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;"600";NA;NA;"800"
"2014-01-23";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"200";"1600";"100";NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"100";NA;NA;"300";NA;NA;"400";NA;NA;"600"
"2014-02-18";NA;NA;"600";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;"1700";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"600";"100";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;"100";NA;NA;"600";NA;NA;"100"
"2014-03-04";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"3200";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"700";NA;NA;"200"
"2014-04-08";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"1700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"600";NA;NA;"800"
"2014-05-06";NA;NA;NA;NA;NA;"300";NA;NA;"500";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;"100";"300";NA;"100";NA
"2015-03-31";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"12300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2015-04-14";NA;NA;NA;NA;NA;"200";NA;NA;NA;"100";NA;NA;"24800";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"100";NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2015-04-28";NA;NA;NA;NA;NA;"100";NA;NA;"6300";"300";NA;NA;"29800";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;"400";"100";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;NA;NA;NA;NA
"2015-05-12";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;"700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1000";NA;NA;NA;"500";NA;NA;"100";"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";"100";NA;NA;"1400";"200";NA;NA;NA;"100";NA
"2015-05-26";NA;NA;NA;NA;NA;"100";NA;NA;"8700";"100";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;NA;NA;"100";NA;NA;"3400";"300";NA;NA;NA;NA;"1100";NA;NA;"100";NA;NA;NA;NA;NA;NA;"100";NA;"900";NA;"200";NA;NA;NA;NA;NA;NA
"2015-06-09";NA;NA;NA;NA;NA;NA;NA;NA;"1700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;"100";NA;NA;NA;NA;"700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"100";NA;NA;NA
"2015-06-22";NA;NA;NA;NA;NA;NA;NA;NA;"900";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";"200";NA;"100";NA;NA;"100";NA;"100";NA
"2015-07-07";NA;NA;NA;NA;NA;NA;NA;NA;"2700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"200";NA;"100";NA;NA;NA;NA;"100";NA
"2015-07-21";NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"200";NA;NA;"300";NA;"100";"100"
"2015-08-04";NA;NA;NA;NA;NA;"100";NA;NA;"700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;"500";"200";NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"200";NA;NA;NA;NA;NA;NA;NA;NA
"2015-08-24";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100"
"2015-09-08";NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;"100";NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"100";NA;"200";NA;"100";NA;NA;"300";NA;NA;NA
"2015-09-22";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"100";NA;NA;NA;NA;NA;NA;NA;"700";NA;NA;NA;NA;NA;NA;NA;"300";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;"500";NA;NA;NA
"2015-10-06";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;"500";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"200";NA;NA;"1100";NA;"100";"300"
"2015-10-20";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"400";NA;NA;"300"
"2015-11-03";NA;NA;NA;NA;NA;NA;NA;NA;"800";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;NA;NA;"500";"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"100";NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA
"2015-11-17";NA;NA;NA;NA;NA;NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA
"2015-12-01";NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;NA;NA;"1600";"500";"100";"100";NA;NA;NA;NA;NA;NA;NA;NA;"2900";NA;NA;NA;NA;NA;NA;"500";NA;NA;NA;NA;NA;"600";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;"700";"100";NA;NA
"2015-12-15";NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;"1300";"500";NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";"1100";NA;"200";NA;NA;NA;NA;"400";NA;NA;NA;NA;"100";"300";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;"100";NA
"2016-01-05";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;"200";NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;"1500";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"1600";NA;NA;"200";NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;"100";NA
"2016-01-19";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"10400";"200";"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;"7900";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"4500";NA;NA;NA;NA;"300";NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;"900";NA;NA;"200"
"2016-02-02";NA;NA;NA;NA;NA;NA;NA;NA;"1300";NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;"600";"100";NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;"400";"1400";NA;"100";NA;NA;"700";NA;"400";NA;NA;NA;NA;"200";NA;NA;NA;NA;"700";NA;NA;"200"
"2016-02-16";NA;NA;NA;NA;NA;NA;NA;NA;"2700";NA;NA;NA;"5700";"100";NA;NA;NA;NA;NA;"100";NA;NA;NA;"700";"4000";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"3700";NA;NA;NA;NA;"200";NA;"100";NA;NA;"100";"100";NA;NA;NA;"300";NA;"400";NA;"300";"100"
"2016-03-01";NA;NA;"6700";NA;NA;NA;NA;NA;"7300";"200";NA;NA;"23400";"300";"100";NA;NA;"400";NA;NA;NA;NA;NA;"800";"1000";NA;"200";NA;NA;NA;NA;"100";NA;NA;NA;NA;"200";"1300";NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;"7700";"600";NA;NA;NA;"100";NA;NA;"800"
"2016-03-16";NA;NA;"1200";NA;NA;NA;NA;NA;NA;"200";NA;NA;"30600";"1000";"400";NA;NA;"1100";NA;NA;NA;NA;NA;"2700";"600";NA;"500";NA;NA;NA;NA;NA;NA;NA;NA;NA;"3800";"900";NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"400";NA;NA;NA;NA;"200";NA;NA;"100"
"2016-03-29";NA;NA;"600";NA;NA;NA;NA;NA;"600";"1100";NA;NA;"505600";"1100";"2400";NA;"100";"2300";NA;NA;NA;NA;NA;"1100";"5600";NA;"2200";NA;NA;NA;NA;"1000";"300";NA;NA;NA;NA;"300";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"2100";"100";"200";NA;NA;"2000";NA;NA;"400"
"2016-04-12";NA;NA;NA;NA;NA;NA;NA;NA;NA;"1000";NA;NA;"200200";NA;"100";NA;NA;NA;NA;"100";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;"300";NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;"100";"100"
"2016-04-25";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"3300";NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;"200";"700";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA
"2016-05-10";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"9000";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";"6100";NA;NA;NA;NA;NA;NA;"700";"400";NA;NA;NA;NA;"600";NA;NA;"400";NA;"100";NA;NA;NA;"700";NA;NA;"300";"400";NA;NA;NA;"300";NA;NA;"200"
"2016-05-24";NA;NA;NA;NA;NA;NA;NA;NA;"1000";NA;NA;NA;"7200";"200";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;"17000";NA;NA;NA;NA;NA;NA;"1100";NA;NA;NA;NA;NA;"17000";NA;NA;NA;NA;NA;NA;NA;NA;"600";NA;"200";"1000";NA;"100";NA;NA;"800";NA;NA;"200"
"2016-06-07";NA;NA;NA;NA;NA;"700";NA;NA;"600";NA;NA;NA;"33000";"100";NA;"100";NA;NA;NA;"400";NA;NA;NA;NA;"14200";NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;"8900";NA;NA;NA;NA;NA;NA;NA;NA;NA;"900";"400";NA;NA;"200";NA;NA;"400";NA;"200";"300"
"2016-06-21";NA;NA;NA;NA;NA;NA;NA;NA;"1300";NA;NA;NA;"1800";"600";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"6800";NA;"100";NA;NA;NA;NA;"3100";"100";NA;NA;NA;NA;"1500";NA;NA;NA;NA;NA;NA;NA;NA;"300";"300";"200";"200";"400";"100";NA;NA;"2300";NA;"100";"1800"
"2016-07-05";NA;NA;NA;NA;NA;NA;NA;NA;"2100";NA;NA;NA;"6900";NA;NA;"100";NA;NA;NA;NA;NA;"100";NA;NA;"16700";NA;"600";NA;NA;NA;NA;"3200";"200";NA;NA;NA;"200";"2600";NA;NA;"100";NA;NA;NA;NA;NA;"200";"200";NA;"600";"100";"1200";NA;NA;NA;NA;"100";"100"
"2016-07-19";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"23600";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";"400";NA;NA;NA;"1600";"100";NA;"1800";"20400";NA;NA;NA;NA;"300";NA;NA;"100";NA;NA;NA;NA;NA;"100";"200";"100";"1700";"100";"300";NA;NA;"500";NA;NA;"400"
"2016-08-02";NA;NA;NA;NA;NA;"200";NA;NA;"40";NA;NA;NA;"1800";NA;NA;"120";NA;"80";NA;NA;NA;NA;NA;"80";"7400";NA;NA;NA;NA;"80";NA;"80";"80";NA;NA;NA;NA;"600";NA;NA;"160";NA;NA;NA;NA;NA;NA;"320";"200";NA;"80";"80";NA;NA;"40";NA;"120";"40"
"2016-08-16";NA;NA;"200";NA;NA;"240";NA;NA;"320";NA;NA;NA;"1800";NA;NA;NA;NA;NA;NA;NA;NA;"160";NA;NA;"3600";NA;NA;NA;"440";NA;NA;"160";"120";NA;NA;NA;NA;"840";NA;NA;"120";NA;NA;NA;NA;NA;NA;"240";"80";NA;NA;"160";NA;NA;"160";NA;"120";"280"
"2016-08-31";NA;NA;NA;NA;NA;NA;NA;NA;"280";NA;NA;NA;"2600";"80";NA;NA;NA;NA;NA;NA;NA;NA;NA;"40";"7760";NA;NA;NA;NA;NA;NA;"760";"160";NA;NA;NA;NA;"20960";"80";NA;"240";NA;NA;NA;NA;NA;"40";"40";"120";NA;NA;"80";NA;NA;"80";NA;NA;NA
"2016-09-14";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"4900";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"2500";NA;"200";NA;"500";NA;NA;"300";"200";NA;NA;NA;NA;"400";NA;NA;"400";NA;"100";NA;NA;NA;NA;NA;"200";"100";"100";NA;NA;NA;NA;NA;"100";NA
"2016-09-29";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;"600";NA;NA;NA;NA;NA;"100";NA;NA;"100";NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;"200";NA;NA;"200"
"2016-10-11";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"500";NA;NA;NA;NA;NA;NA;"200";NA;NA;NA;NA;"500";NA;"200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100"
"2016-10-26";NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;"8200";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"200";"2000";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"700";NA;NA;"300";NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;"200";NA;NA;NA
"2016-11-08";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"1700";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"600";NA;"500";NA;"100";NA;NA;NA;"200";NA;NA;NA;NA;"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"1000";NA;NA;"100"
"2016-11-22";NA;NA;"700";NA;NA;NA;NA;NA;"1800";NA;NA;NA;"5600";"100";NA;"100";NA;NA;NA;NA;NA;NA;NA;NA;"900";NA;NA;NA;"100";NA;NA;NA;"200";NA;NA;NA;NA;"300";NA;NA;"100";NA;NA;NA;NA;NA;NA;NA;"100";NA;NA;NA;NA;NA;"1100";NA;"100";"300"
"2016-12-06";NA;NA;"400";NA;NA;NA;NA;NA;"900";NA;NA;NA;"500";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";NA;NA;NA
"2016-12-21";NA;NA;"3200";"100";NA;NA;NA;NA;"800";"100";NA;NA;"1200";"400";NA;NA;NA;NA;NA;NA;NA;NA;NA;"300";"500";NA;NA;NA;NA;NA;NA;"300";NA;NA;NA;NA;"100";"1200";NA;NA;"100";NA;NA;NA;"100";NA;NA;NA;NA;NA;"100";NA;NA;NA;"100";NA;NA;NA
